,0
16445,0.006283712266667863
16446,0.04757056065063807
16447,0.010727437859168276
16448,0.0073296747193126064
16449,0.008098632017663476
16450,0.055014320570262495
16451,0.010625156605965459
16452,0.012629484130229685
16453,0.012691895084208227
16454,0.007484536637639394
16455,0.011030856372599374
16456,0.011481107520739896
16457,0.014480802374600898
16458,0.010835766967284144
16459,0.008233363155250117
16460,0.008182892040349544
16461,0.01309471177528394
16462,0.01180200572737249
16463,0.018626573988876773
16464,0.007075239262121613
16465,0.009359136586499516
16466,0.01341305023388486
16467,0.012161327024296042
16468,0.005651834624586627
16469,0.009345548405326554
16470,0.006463842990342528
16471,0.010435107263128884
16472,0.009831548814418056
16473,0.006587452991880127
16474,0.006221539128546283
16475,0.0030535330410202733
16476,0.00442150478666008
16477,0.009143939669593237
16478,0.0055533545702928675
16479,0.011260763816608232
16480,0.007414609177794773
16481,0.0031827637321839575
16482,0.013833655993403226
16483,0.0050219833239680154
16484,0.0029187274039031764
16485,0.05463242573168827
16486,0.013850966547397547
16487,0.005942764645533316
16488,0.0095149770201715
16489,0.0071469165999587855
16490,0.005145114175047638
16491,0.004053870289681072
16492,0.012009793155630177
16493,0.009323335074805072
16494,0.0112045968032362
16495,0.007249841361044673
16496,0.005278927194012795
16497,0.009247207582666306
16498,0.006741973216412589
16499,0.007309135278865142
16500,0.0052384833181349675
16501,0.007677490320929792
16502,0.9132404204953672
16503,0.00900654419856437
16504,0.012057940002705436
16505,0.00528583528348463
16506,0.009608685131388484
16507,0.019745997129939498
16508,0.0053919999311801805
16509,0.009483941191865597
16510,0.011489072709809988
16511,0.01710432149930057
16512,0.0077677697459876075
16513,0.007849867993354565
16514,0.0135091791305058
16515,0.012236797325022053
16516,0.012069244292069925
16517,0.008413127804033138
16518,9.793618902628078
16519,0.3743108838214539
16520,0.09039140013419455
16521,0.04383728926331969
16522,0.027580598471104167
16523,0.02165731025088462
16524,0.03803617703961208
16525,0.017069452980649658
16526,0.01719494500430301
16527,0.017632972708452144
16528,0.01172357256145915
16529,0.020154060487402602
16530,0.01704984722964582
16531,0.008409071676214807
16532,0.01846653781258283
16533,0.012969888031875598
16534,0.017643602528642076
16535,0.022366514264558646
16536,0.03469538950485003
16537,0.027181924841806905
16538,0.011017625835756916
16539,0.02985609121969901
16540,0.025748589856084435
16541,0.006428764395968756
16542,0.011236332988119102
16543,0.02404463602069882
16544,0.01636019156903785
16545,0.011105930370467832
16546,0.02047222248511389
16547,0.008230943587841466
16548,0.00922299208077675
16549,0.009845204005705455
16550,0.010355395266469714
16551,0.020558761205757038
16552,0.007667400108493894
16553,0.01075705474759161
16554,0.01463159495697255
16555,0.010132362901731539
16556,0.01035648377810503
16557,0.010917855429579505
16558,0.01338836658578657
16559,0.009387600865466084
16560,0.016983981716657583
16561,0.007025008483560668
16562,0.007424157937020936
16563,0.06399327426843229
16564,0.010262964963567356
16565,0.03498234783191947
16566,0.08893033900276351
16567,0.01124356371947215
16568,0.0049544562076334845
16569,0.01024931872234447
16570,0.007547442871145904
16571,0.01461833418070455
16572,0.009262335245966823
16573,0.010931007469207544
16574,0.004731237483065342
16575,0.011810591509220102
16576,0.016403352293218633
16577,0.014247416525904555
16578,0.005333285676260857
16579,0.011553717835340649
16580,0.020037298469105735
16581,0.02482929613615852
16582,0.005477885166055785
16583,0.007636937481584028
16584,0.0030560444116417783
16585,0.0034937922748213166
16586,0.05196139022737043
16587,0.00936668430440477
16588,0.005970099343358015
16589,0.055693748665362364
16590,0.0248583799086191
16591,0.022013480257919583
16592,0.010341721374425105
16593,8.629457208015811
16594,0.18512715962715448
16595,0.05567139272934583
16596,0.043502052352414465
16597,0.054323306956575834
16598,0.03530806538183242
16599,0.012421540358991479
16600,0.019453881095250834
16601,0.013016570183390285
16602,0.0293717553490751
16603,0.022437081891621347
16604,0.015184318489718861
16605,0.015669145570063846
16606,0.012023347070953604
16607,0.08636374324123608
16608,0.01732630227052141
16609,0.019147904078272403
16610,0.020994613235325234
16611,0.019391306305715263
16612,0.00910547663379475
16613,0.008251255739378394
16614,0.019263998775568326
16615,0.012238963016716297
16616,0.008562315308154211
16617,0.015832953447898035
16618,0.008567036168824416
16619,0.009492494466030621
16620,0.036408120731357484
16621,0.016659781011912855
16622,0.02490282860599109
16623,7.489504809192385
16624,0.027300199467572384
16625,0.011680821190475399
16626,0.04127808951307088
16627,0.029605423829434586
16628,0.042592384830641095
16629,0.023478292634536047
16630,0.004722934425171843
16631,0.010243947673006914
16632,0.010535065228032181
16633,0.007005578984626481
16634,0.0065971984851785235
16635,0.006718162769993796
16636,0.007097108647303685
16637,0.02629274098580936
16638,4.5421960668930295
16639,0.1113878791602474
16640,0.01814577943041513
16641,0.027402690559483744
16642,0.03891082461286714
16643,0.045620729759320966
16644,0.049956712857601816
16645,0.009230187012872194
16646,0.02101616600775742
16647,0.008054025071851356
16648,0.008405864174710587
16649,0.009935276088071987
16650,0.007852503492995312
16651,0.006897945283799345
16652,0.007785057411820162
16653,0.009941116147183493
16654,0.018179876080466784
16655,0.005637244750050741
16656,0.00996819746469555
16657,0.02039640176517423
16658,0.0038335034099873156
16659,0.012619870057551451
16660,0.01371847182927013
16661,0.007387204705628392
16662,0.03133338002890014
16663,0.006538019530125894
16664,0.01707510992137031
16665,0.0070381169556640085
16666,0.010185511758754729
16667,0.05078492522306988
16668,0.011042543968596875
16669,0.01300605652941158
16670,0.010823127749972627
16671,0.0797643220419559
16672,0.005751573719317093
16673,0.011047352856439829
16674,0.009359451984346378
16675,0.008717028286628192
16676,0.020125394394653995
16677,0.01532118472205184
16678,0.02238723850387032
16679,0.09563091857899053
16680,0.009537388903845567
16681,0.009011066109815146
16682,9.459204533242518
16683,0.14730655725725228
16684,0.1635681436629966
16685,0.02527914527054236
16686,0.017283802301972174
16687,0.03705997187098546
16688,4.52724821171878
16689,0.13410708635346963
16690,0.06861116434129144
16691,0.02240004977938952
16692,0.012442109794938006
16693,0.026084068813361228
16694,0.011016186857887078
16695,0.009911897518486512
16696,0.03648790759334588
16697,0.037923065337963635
16698,0.019023880572058262
16699,0.023556635654676937
16700,0.02079470260068774
16701,0.039924279664865024
16702,0.011133446596159047
16703,0.026090939735968276
16704,0.01052859211959003
16705,0.003907492157304659
16706,0.009536112671412411
16707,0.02297418651796761
16708,0.08451529864723853
16709,0.010607914469528624
16710,3.6010819457500474
16711,0.04633600439410657
16712,0.025505891296779735
16713,1.25278617060103
16714,0.03303077111777384
16715,0.018161516859254333
16716,0.9266893685609829
16717,0.04681676478503505
16718,0.06104900804712088
16719,0.009413521520764334
16720,0.020799553403048777
16721,0.08692813703164574
16722,0.01494892674527364
16723,0.011595278613094706
16724,0.0356124555547467
16725,0.01884006884065457
16726,0.024963355751242488
16727,0.013616707747496548
16728,0.010420265689481312
16729,0.04267657423051787
16730,0.008489296295738313
16731,0.009414691033452983
16732,0.04031079652704648
16733,0.008076293958220048
16734,0.005173902111437201
16735,0.013459149003028869
16736,1.2002829453603225
16737,0.02995237798395465
16738,0.011815103507979074
16739,0.045352708411519414
16740,0.036473844784632094
16741,0.005884815416084166
16742,0.009252268715590617
16743,0.006359789356883994
16744,0.011080964974553353
16745,0.012886561892901226
16746,0.029537435158363223
16747,0.023861378221045015
16748,0.008368791419525224
16749,0.013235467538470403
16750,0.012985985653358512
16751,0.01103429389268058
16752,0.0057440740827587435
16753,0.004132549415226094
16754,0.0031799308650079182
16755,0.016800411114309098
16756,0.06297099474504649
16757,0.004179545074293856
16758,0.028524664915312314
16759,0.010372323217598022
16760,0.009439050193759613
16761,0.008754655022494262
16762,0.003298393234672403
16763,0.0058586115178513865
16764,0.0030459092533419605
16765,1.948498201581242
16766,0.0199610814335756
16767,0.03083759316796204
16768,0.00631135529565654
16769,0.015694915573112665
16770,0.029431074162130245
16771,0.01042300617273213
16772,0.00962638543205685
16773,0.017195923627514275
16774,0.008850354662081372
16775,0.0031905323645332827
16776,0.03197425198814017
16777,0.04427695619524456
16778,0.017646463713572303
16779,0.005497661503977724
16780,0.01322856629421949
16781,0.006099659340907238
16782,0.03601550034400134
16783,0.0037782961667289783
16784,0.00321725457915818
16785,0.007298413230819279
16786,0.006183668775429396
16787,0.00557049634771829
16788,0.02966119634666029
16789,0.01353197798025576
16790,0.009743335464736446
16791,0.018860001593748166
16792,0.0033749894287211646
16793,0.006931644237192813
16794,0.0957402194282622
16795,0.04246901948545201
16796,0.01481134977802867
16797,0.007747477862812957
16798,0.04555920692218933
16799,0.01471200580635923
16800,0.04724284776057175
16801,0.01738468547555385
16802,0.009610790854276274
16803,0.014056247580538184
16804,0.006347211070533376
16805,0.033698688563981706
16806,0.007098979830425378
16807,0.009571592442443943
16808,0.018293742643436417
16809,0.011332389889503247
16810,0.020889507433184917
16811,0.007271779947041068
16812,0.0069963252951311
16813,0.004313594373161323
16814,0.004515681863267673
16815,0.007687920383341406
16816,2.580208720563678
16817,0.043323965545278044
16818,0.029508726410858797
16819,0.013083408946113196
16820,0.013067458160548995
16821,0.014355603949661599
16822,0.01324336125762784
16823,0.01268564346103176
16824,0.01655627505315351
16825,0.007234189226073795
16826,0.0222194736496931
16827,0.018067029372468825
16828,0.011465388444139534
16829,0.008147256824395299
16830,0.005485243732346134
16831,0.021160767709625362
16832,0.004512821674506995
16833,0.006045519592589699
16834,0.006823164086836186
16835,0.026691674222820438
16836,0.003201553234248422
16837,0.005841073191550095
16838,0.009338063727227564
16839,0.006758905110928026
16840,0.00405378151945115
16841,0.004349002816888969
16842,0.014238177423976595
16843,0.005289834188170061
16844,0.007754675496198615
16845,0.02593920551089468
16846,0.019658708680071867
16847,0.0031739539892441824
16848,0.01502440046533593
16849,0.005827955369386473
16850,0.007248972180696001
16851,0.008815445457184979
16852,0.0037549197252701562
16853,0.005715757308735192
16854,0.005812460121524055
16855,0.0034094724873284577
16856,0.02239924523564696
16857,0.01325083080373588
16858,0.011636946933867876
16859,0.021182605692320066
16860,0.010076632162417809
16861,0.007450633688495145
16862,0.007223630971657258
16863,0.012602341200545198
16864,0.0037966810360558156
16865,0.019871805201182723
16866,0.0066072855406673625
16867,0.025897760854422813
16868,0.012324706012441311
16869,0.008897375938977348
16870,0.018339172532614613
16871,0.011483089732882945
16872,2.2158813657923018
16873,0.00857660258488977
16874,0.009061519807437435
16875,0.008141617745877738
16876,0.012350076409711619
16877,0.012359074506821343
16878,0.008872550867909012
16879,0.020395960734822437
16880,0.020466505760123255
16881,0.0036808295120863478
16882,0.004476817048634984
16883,0.02876275239395909
16884,0.0064076534665218786
16885,0.006618629202876036
16886,0.03772248033201322
16887,0.0051122712382493775
16888,0.006521757028895081
16889,0.022318803679445408
16890,0.01434514945040064
16891,0.007579304945102195
16892,4.0723097326838795
16893,0.05966767860300024
16894,0.01866959040316942
16895,0.020406873192405327
16896,0.017846523984280792
16897,0.012777129863752634
16898,0.011582336004448735
16899,0.0201656484868181
16900,0.011430337044293993
16901,2.098252887392482
16902,0.017751391849742504
16903,0.02717969123914372
16904,0.08725922666417318
16905,0.03147012420722604
16906,0.03841052575635331
16907,0.011534442955598934
16908,10.1579544817243
16909,0.15036466817837207
16910,0.06595882191650163
16911,0.054147910233587025
16912,1.1873214395949616
16913,0.07592197013873374
16914,0.027047911025147187
16915,0.03874845486388949
16916,0.027448328972968738
16917,0.016904108896505933
16918,0.019650507928690785
16919,0.021057167813705747
16920,0.031064190949200564
16921,0.013192163353960496
16922,0.007607281866148697
16923,0.015536213320228854
16924,0.018223269560076007
16925,0.04779412015495836
16926,0.022550716505793388
16927,0.008097174601880397
16928,0.023328398884041236
16929,0.013493541146453935
16930,0.03561214627006848
16931,0.02367307769600302
16932,0.014153235648791451
16933,0.008449248848046409
16934,0.014231773519895796
16935,0.006804587328224443
16936,0.018416959649857744
16937,0.011422805742859055
16938,0.01198885655903723
16939,0.05568312286050059
16940,0.019036625228181947
16941,0.011286470306004048
16942,0.06910268038564027
16943,0.024832215995775186
16944,0.017011028472916224
16945,0.02952789328119252
16946,0.013151873529568547
16947,0.01605077846261338
16948,0.018072187136294816
16949,0.018337699682888342
16950,0.01635361674998421
16951,0.006979480863992649
16952,0.010669439661614887
16953,1.105444876349793
16954,0.008879582169265631
16955,0.014421162959206413
16956,0.02131128371347586
16957,0.019175359963264783
16958,0.031284476466044
16959,0.017456956667592748
16960,0.006221348356666568
16961,0.016180739317132976
16962,0.011961775097097416
16963,0.05376115253893658
16964,0.014612790635874262
16965,0.010523181016105809
16966,0.017532009065325836
16967,0.007684699613309931
16968,0.007696598419352085
16969,0.027148391506125337
16970,0.009195342506154702
16971,0.02324232043183656
16972,0.028886977286401817
16973,0.007957237009395612
16974,0.007540447737846989
16975,0.022477761880145407
16976,0.021384030737681314
16977,0.017330859559660895
16978,0.00955983776739231
16979,0.01273912746910355
16980,1.2564995742610336
16981,0.035323459160281345
16982,0.05219947000186949
16983,0.031097957804013275
16984,0.019561926402093376
16985,0.009992299235091196
16986,0.8276158722044784
16987,0.007890208499520667
16988,0.014261230312422412
16989,0.03132212738273665
16990,0.020762828817532865
16991,0.011433487726390013
16992,0.055499408234300066
16993,0.010620209109038114
16994,0.008209111536962155
16995,0.02628494938626318
16996,0.09979023656414938
16997,0.006856462547239062
16998,0.02864161168108694
16999,0.02915682310986085
17000,0.006183024924757774
17001,0.009311989634534256
17002,0.043217428278876466
17003,0.05161097630079894
17004,0.015076314152975102
17005,0.004577739279557136
17006,0.029893253620321046
17007,0.0207338018532937
17008,0.004383947004316724
17009,0.010657314881336788
17010,0.004233831780675245
17011,0.00643158174243581
17012,0.008723563000239664
17013,0.014051519637723687
17014,0.013571384801980457
17015,0.012500403815647588
17016,0.022421247071997642
17017,0.03108968287351672
17018,0.008662662283313693
17019,0.010540356084402448
17020,0.011092220292539423
17021,0.005632066133694024
17022,0.008131165545364638
17023,0.0047953272003724125
17024,0.0076874440657775265
17025,0.006123849244613666
17026,0.004535677588137332
17027,0.005961894452866545
17028,0.009613536281631242
17029,0.0055256055275094695
17030,0.007004235422664351
17031,0.015771302928715158
17032,0.005253529047422489
17033,0.008138083036737954
17034,0.004504932204235956
17035,0.005659571031083032
17036,0.006263922823927714
17037,0.004056183642023825
17038,0.006213841865974246
17039,0.013745454084528319
17040,0.025733905156084803
17041,0.004319461225622945
17042,0.01718723572748786
17043,0.006180325293917122
17044,0.008800047927798005
17045,0.0073077126813586805
17046,0.0035301470863487337
17047,0.007192987571124831
17048,0.008537892063941399
17049,0.006956670076760929
17050,0.011630888865329325
17051,0.006845587462885305
17052,0.00259554867307088
17053,0.008191506183811726
17054,0.0035122921988659074
17055,0.004315398765174905
17056,0.008392977724361117
17057,0.005215180952382071
17058,0.004308026859871461
17059,3.919573867167583
17060,0.06800764857325703
17061,0.07443905996778995
17062,0.02288786371882452
17063,0.011853421696650912
17064,0.012880042620327003
17065,0.016980120339758285
17066,0.026482289228533774
17067,0.009441599721321836
17068,0.020854968378989723
17069,0.0076440970566181935
17070,0.017347828846322955
17071,0.0037497395607715587
17072,0.014822474587344914
17073,0.005038955249892752
17074,0.024002665393345522
17075,0.00653335293463897
17076,0.006802183770378179
17077,0.0027926843232307873
17078,0.00956860230262464
17079,0.006218081440783863
17080,10.836884123540312
17081,0.1980316380709155
17082,0.19193627361391918
17083,0.043535017132307986
17084,0.05993808442735826
17085,0.008236792618572509
17086,0.029531280372611945
17087,0.009947985875805898
17088,0.006593317134320387
17089,0.008931394800492853
17090,0.006638514280348317
17091,0.013964841488632373
17092,0.017024123881128617
17093,0.010199658165220171
17094,0.010794542184157763
17095,0.006338402607434545
17096,0.004002359419337154
17097,0.00996343178449024
17098,0.005593658875659458
17099,0.008048300357404514
17100,0.005659044603908115
17101,0.006116700491838855
17102,0.009031264098302927
17103,0.012854377605617629
17104,0.004452044442314218
17105,0.008078441976977047
17106,0.003932322468699567
17107,0.0034034728072583676
17108,0.008947664621609874
17109,0.008820218445271167
17110,0.0554278591077491
17111,0.011795992171391845
17112,0.013378290343916887
17113,0.007646610903702822
17114,0.07211186148451816
17115,0.02163381240097806
17116,0.008856547667528502
17117,0.00922081968465136
17118,0.019105622647475683
17119,0.008732614621112588
17120,0.002133140025125613
17121,0.008577137228712672
17122,0.003271181920899835
17123,0.4055648440179539
17124,0.016630726945368223
17125,0.02569118647952564
17126,0.013899844913976268
17127,0.023661071018796064
17128,0.01949971955627916
17129,0.016256985180098125
17130,0.020662092162820046
17131,0.011919893236336066
17132,0.01109387290862287
17133,0.021038582123583182
17134,0.009923544552293606
17135,0.007767920301193954
17136,0.004463861609474406
17137,0.004191923202961334
17138,0.00866928418909083
17139,0.011814154909916396
17140,0.005992409596819926
17141,0.007273936135698022
17142,0.017039158087663965
17143,0.03060084913850005
17144,0.004099031694204313
17145,0.011901397206202091
17146,0.01016315552078595
17147,0.006607361215355922
17148,0.0038545879779121606
17149,0.003994792189132568
17150,0.00813838902322459
17151,0.005178366135805845
17152,0.004162719790656411
17153,0.011156284405296901
17154,0.009776384658471216
17155,0.05424958856538069
17156,0.011662658480145183
17157,0.008993095184268895
17158,0.004074939995189197
17159,0.0063212935197952905
17160,0.002031101583634154
17161,0.009431976320411196
17162,0.01085186586205964
17163,0.013339099774475472
17164,0.015880963439940388
17165,0.005347677329427825
17166,0.0068723300486453805
17167,0.007716882282693405
17168,0.005660655602059706
17169,0.004491834362852387
17170,0.012061936714599143
17171,0.004622265997841169
17172,4.920411545546085
17173,0.09603148381138453
17174,0.01976253279935918
17175,0.017854197586075315
17176,2.0435895336864633
17177,0.0347868547301232
17178,0.008135245755784126
17179,0.011868589835648891
17180,0.009255014197333367
17181,0.014189636762694136
17182,0.007438923505105777
17183,0.017390052031259984
17184,0.017728524979611394
17185,0.020627243412309326
17186,0.026455783133860676
17187,0.011884734100840432
17188,0.017528385306650306
17189,4.331822203010961
17190,0.03742751663994568
17191,0.026876730914409563
17192,0.02781392677579788
17193,0.018476461344198468
17194,0.018100916298863012
17195,2.837063130264869
17196,0.050976685973000715
17197,0.034362145601335214
17198,0.015414288401552767
17199,0.029265825037236938
17200,0.011665656956392923
17201,0.026011577656026928
17202,0.006349490030424931
17203,0.0056109969105818894
17204,0.009760446357904583
17205,0.01366140334366719
17206,0.019913220973558056
17207,0.014815855549022672
17208,0.0060029915713130325
17209,0.011371872527161032
17210,0.066299663472455
17211,0.0195493289256774
17212,0.013704426108233747
17213,0.02750001333770342
17214,0.0278983879667976
17215,0.006554081356807728
17216,0.01064863529682043
17217,0.014358150932912395
17218,0.019490371823485474
17219,0.014979630590823944
17220,0.03108260647022689
17221,0.003488968769670464
17222,0.016964488352095942
17223,0.006952944218573976
17224,0.005068928703713027
17225,1.4113202338136035
17226,0.017278732223348924
17227,0.010684379269150668
17228,0.010559802343050251
17229,0.012150178381943988
17230,0.01368120909855861
17231,0.014767996693990426
17232,0.7979796698658902
17233,0.027313531885738485
17234,0.03437187717354391
17235,0.03578904399373641
17236,0.015996015518976493
17237,0.06103027505450882
17238,0.012316508920503112
17239,0.008386549067017768
17240,0.00795630660486495
17241,0.022187448741169645
17242,0.007380643955548294
17243,0.2970115986681776
17244,0.021018540503064287
17245,0.05268742545777059
17246,0.055872925516450775
17247,0.03547929896376445
17248,0.013118984658467525
17249,0.011569166529807263
17250,0.02653540519395392
17251,0.012345520999588189
17252,0.01720136528747389
17253,0.06659159657947385
17254,0.017576212256244617
17255,0.022799287240013656
17256,0.015072494539344916
17257,0.008393489915761165
17258,0.014576547425167518
17259,0.008591963063190633
17260,0.006718153927340609
17261,0.01429739105678891
17262,0.020155593172603403
17263,0.009660084195638774
17264,0.14565727367671572
17265,0.023187446324482153
17266,0.010289646620094572
17267,0.011657786484011012
17268,0.005446226147250854
17269,0.02369093502202304
17270,0.012635477491312486
17271,0.040726975708912504
17272,0.007777527772577742
17273,0.02521072870367789
17274,0.027114187210827367
17275,0.019500588886967308
17276,0.005520907849950163
17277,0.005667471739980101
17278,0.019335376824892593
17279,0.00643231700432807
17280,0.014673962302913424
17281,0.02446043257477868
17282,0.03079689150918057
17283,0.010570552328863414
17284,0.010838652431993978
17285,0.009451708033247996
17286,0.0109722256045643
17287,0.008881695336822305
17288,0.01722072663833387
17289,0.01801292503660079
17290,0.008540407959753794
17291,0.004501379650173476
17292,0.029975033356640778
17293,0.011231327529549162
17294,0.09576805840633824
17295,0.0343054878339899
17296,0.024027674407989252
17297,0.015657125879079102
17298,0.03276297900847567
17299,0.018738256048527545
17300,0.023814061885514094
17301,0.014831241816864349
17302,0.11303307044763641
17303,0.03557160411592122
17304,0.06925275329413125
17305,0.01697478292953747
17306,0.034446791520258556
17307,0.0268137471773116
17308,0.03815509383857716
17309,0.13368805501995668
17310,0.052533366192619724
17311,0.028607798423036002
17312,0.029299269180410193
17313,0.0342185901805351
17314,0.04854895208854941
17315,0.020072367342800136
17316,0.057959272063180835
17317,0.031507214157682026
17318,0.04982259657999748
17319,0.023285581466188886
17320,0.02857951863843482
17321,0.02383369873277843
17322,0.029893745989829766
17323,0.09666879508440615
17324,0.03995023689822119
17325,0.027832734058756615
17326,0.031692987168207766
17327,0.019743736696545965
17328,0.009674046256986913
17329,0.02685035177892132
17330,0.03347732443944551
17331,0.02165095148666296
17332,0.017271270368655677
17333,0.018749964510152494
17334,0.02907188185317864
17335,0.045701069705319244
17336,0.029536853169338427
17337,0.04409658246440813
17338,0.02346648912789533
17339,0.0637321782502113
17340,0.017515041475417093
17341,0.03030042703367144
17342,0.020361734135076404
17343,0.04140234350061291
17344,0.0703386881188635
17345,0.013393647204156877
17346,0.01235354037489742
17347,7.825754438711738
17348,0.4792565444520733
17349,0.10912140320615435
17350,0.03905437790090218
17351,0.08983386208128649
17352,0.04139719792583492
17353,0.026468429049418773
17354,0.03248540380855047
17355,0.10837426841608248
17356,0.018382542025938163
17357,0.018528597636395715
17358,0.019785024814427742
17359,0.022308962630631868
17360,0.035570079565513876
17361,27.709105202616776
17362,0.3481728067679796
17363,0.01839041364728473
17364,1.4118104730500818
17365,0.06497831823362503
17366,0.06033178856159793
17367,0.14990399521775544
17368,0.06434007566422224
17369,0.05927332912106067
17370,0.1193960241143941
17371,0.16128637771107607
17372,0.08333264589055034
17373,0.07005805319822685
17374,0.042823770896939096
17375,0.16896557014551944
17376,0.037057411234491154
17377,0.029967255624433163
17378,0.05241186656057835
17379,0.035006274783518164
17380,0.03751257588774024
17381,0.04063055261503905
17382,0.03593134300899692
17383,0.04650033375946805
17384,0.02624925628042547
17385,0.035050574725210025
17386,0.0251051220267982
17387,0.014102500840090215
17388,0.014292211333304295
17389,0.05237461130018346
17390,0.02188508375074889
17391,0.026036595685582142
17392,0.00864991174212264
17393,0.01688792897039093
17394,0.02096008105927467
17395,0.03831772308485597
17396,0.03586581152167127
17397,0.015615202922344907
17398,0.03954264478279583
17399,0.04187250164395664
17400,0.02534739691473078
17401,0.01568427885949859
17402,0.03310554551317182
17403,0.01617265348031651
17404,0.041018486216489694
17405,0.05354504995484603
17406,0.030259805659079576
17407,0.05835343883409223
17408,0.02945003497588914
17409,0.03919983848245465
17410,0.02487382735571373
17411,0.009285411904511421
17412,0.021565047337207943
17413,0.02716326913796365
17414,0.0180803190170991
17415,0.012201496491252328
17416,0.02474263940093806
17417,0.010007827928347979
17418,0.023441550029383508
17419,0.011616689633228816
17420,0.03094366329605691
17421,0.0184046298978501
17422,0.026269986929855806
17423,0.06335853833152214
17424,0.0218117987154983
17425,0.02299439829730545
17426,0.031034156927489676
17427,0.08153952192296857
17428,0.01496485873394704
17429,0.01996670295848162
17430,0.10742805831469013
17431,0.027696438500424848
17432,0.0073312836309924025
17433,0.014748233692080248
17434,0.026164932911342476
17435,0.01731389225460589
17436,0.018511676867638015
17437,0.013973075949706981
17438,0.029075512380950387
17439,0.016951093897023383
17440,0.028005231368661045
17441,0.02062380393181229
17442,0.009751154255354777
17443,0.008603256625065114
17444,0.03145116269006394
17445,0.027708043568418363
17446,0.011774596601117081
17447,0.01313638713254477
17448,0.0329276818636572
17449,0.025155008997171536
17450,0.06822198357476736
17451,0.03226877227607474
17452,0.035896185088859056
17453,0.025397476661873954
17454,0.02181755203018838
17455,0.05761985329672825
17456,0.028757727050924588
17457,0.0901668201724533
17458,0.03172432263745577
17459,0.025501141099084634
17460,0.025086432785974465
17461,0.01671526953978173
17462,0.03168906625287491
17463,0.02485186545745819
17464,0.017152370081021218
17465,0.027214100202400004
17466,0.0499465272994712
17467,0.025780893037244824
17468,0.009790669100766536
17469,0.010884803687804378
17470,0.007660831940029311
17471,0.05827346632795525
17472,0.06979235267508557
17473,0.007814428551591845
17474,0.01068426144629484
17475,0.008848481160021038
17476,0.019897478307120763
17477,0.02847112249046404
17478,0.023948023535922403
17479,0.04813536214423948
17480,0.024952349025352306
17481,0.025977119304388906
17482,0.011896876153696213
17483,0.029395232338811184
17484,3.73518014565052
17485,0.11760388081820565
17486,0.03824539392953739
17487,0.03899339943354789
17488,0.19631800977513195
17489,0.1098435337189585
17490,0.1431741643580608
17491,0.0395125693031332
17492,4.146385449591617
17493,0.2003425130271353
17494,0.3753090138314292
17495,0.1710153448191704
17496,0.09931677230633795
17497,0.02493641178589314
17498,0.2664919574345731
17499,0.049405510592714565
17500,0.12927614426007494
17501,0.04954043141333386
17502,0.06870617459208006
17503,0.020885484556492882
17504,0.06586166239430895
17505,0.09186628117386135
17506,0.038687596202362326
17507,0.0569958602587576
17508,0.018829303538950626
17509,0.21619009299611208
17510,0.339890334973461
17511,0.05369757597800344
17512,0.04109664328716463
17513,0.03454312264948385
17514,0.05072686176354182
17515,0.06154526075697504
17516,0.0300016654713545
17517,0.09076138228929267
17518,0.028053501118938583
17519,0.013217978316242806
17520,0.0923973717741319
17521,0.039904263909556904
17522,0.05156728376250612
17523,0.1147613174696744
17524,0.08261342674086336
17525,0.07507381579634967
17526,0.033049443328127384
17527,0.04291128881486657
17528,0.054113366482488344
17529,8.471644148914493
17530,0.41962416522437707
17531,0.11122967514675111
17532,0.08977176396583672
17533,0.06455362517153844
17534,0.3066918072639965
17535,0.052393261340421306
17536,0.07444629376632292
17537,0.06173777404183056
17538,0.06972684747888706
17539,0.06411818899550781
17540,0.04802444815286435
17541,0.1828378161434557
17542,0.052012066036695614
17543,0.10524612358713056
17544,0.055107075043724765
17545,0.027585295922472143
17546,0.07008654274286527
17547,0.16963379557682856
17548,0.06345431850240857
17549,0.05165473946699421
17550,0.05559245069198369
17551,0.08729592863091966
17552,0.04309422129381346
17553,0.09578376862664299
17554,0.0331144182709977
17555,0.06642142670825706
17556,0.03493584686220856
17557,0.15927024910779436
17558,0.06862317994527985
17559,0.05881714746647049
17560,7.190061949612573
17561,0.3059961271713291
17562,0.14918820771563332
17563,0.38792369709117336
17564,0.07501040263687173
17565,0.07114494913121235
17566,0.0860112766757993
17567,0.1518614191024426
17568,0.14268343367875785
17569,0.08928967247193213
17570,0.045713169341615865
17571,0.2270236072192347
17572,5.640199185015445
17573,0.054788110883964694
17574,0.07256872048601508
17575,0.07987376638338901
17576,0.24062704984098673
17577,0.1160450273274364
17578,0.15748558447812683
17579,0.12094799856567988
17580,0.06258596247353125
17581,0.08778024693601764
17582,0.04979266948757868
17583,0.0817957348182972
17584,0.08321923007024452
17585,0.0317612258405461
17586,0.07750568384944927
17587,0.10666369577265869
17588,0.05947720540862065
17589,0.04493534927605651
17590,0.11131923962093423
17591,0.11797457431175644
17592,0.10406369023294246
17593,0.05823884622423066
17594,0.05519191254425095
17595,0.040535589441424234
17596,0.06136956731243117
17597,7.451989186921855
17598,0.2300132917240262
17599,0.09998777843741209
17600,0.06337835768936202
17601,0.07565561622732275
17602,0.05327813528747356
17603,0.13188029831690073
17604,0.05381957486752072
17605,0.07478656747525747
17606,0.030515569257204334
17607,0.1025428953534174
17608,0.1285362814858672
