,0
4797,0.09946681471192279
4798,0.06459697657846845
4799,0.16915029995143413
4800,0.09129456326127183
4801,0.1764563628592441
4802,0.06923401036410723
4803,0.03136415850840422
4804,0.1700639289763785
4805,0.10717367882025428
4806,0.06924444460892118
4807,0.45723756562365453
4808,0.0733353441755753
4809,0.10838128720679378
4810,0.028586219222052022
4811,0.09808144830494711
4812,0.1162494173491723
4813,0.08081405420380179
4814,0.08767574848316144
4815,0.0582908833399415
4816,0.028177133182180115
4817,1.4634436693879251
4818,0.14873271649703385
4819,0.08793777081591543
4820,0.06890513382240897
4821,0.13534325004438869
4822,0.08168400009453762
4823,0.08834700492734555
4824,0.14691927847452463
4825,0.09496636851336007
4826,0.9035412913450273
4827,0.3460853317345027
4828,0.053171604507952
4829,0.13337184121919562
4830,0.056922575103817506
4831,0.11132350599509663
4832,0.09891669714997989
4833,0.05536459486829699
4834,0.11416572229354642
4835,0.14951483673939947
4836,0.07169817171825343
4837,0.042219182578992334
4838,0.030009315043571405
4839,0.11033862972981297
4840,0.1005046782491263
4841,0.07195291693788022
4842,2.31226789763532
4843,0.0418614528084845
4844,0.0648210114086396
4845,0.04608278735177009
4846,0.0646744389392552
4847,0.19359114096296254
4848,0.1529655279671715
4849,0.10025263669995184
4850,0.07105530916596763
4851,0.14621638933749637
4852,2.0012525664511487
4853,0.1430569268486579
4854,0.1999355545587605
4855,0.5053835103237361
4856,0.09874101672976394
4857,0.11547226360999048
4858,0.07937522146094125
4859,0.11744145283009857
4860,0.055889414599369046
4861,0.05606678987787746
4862,0.08009998120760428
4863,0.07825760084670037
4864,0.03628348165657371
4865,0.08450262956866936
4866,0.09865775222651792
4867,0.04335215775790857
4868,0.1192915781350166
4869,0.12699486859492026
4870,0.07912015744368546
4871,0.10268553331188741
4872,0.12137620567373233
4873,0.14091868937248364
4874,0.08728729326103349
4875,4.4390206102777485
4876,0.07363258991426846
4877,0.056055349562666376
4878,0.12444869529135758
4879,0.08589879522914998
4880,0.8149909785104683
4881,0.12330319300672272
4882,0.06388479218876456
4883,0.09967402357251558
4884,0.13092129388678586
4885,0.084019526510383
4886,0.046244303301500624
4887,0.17741817086935044
4888,0.10070999470772221
4889,0.09586957936771796
4890,0.11427005234872922
4891,0.10214040451828624
4892,0.05271391567075625
4893,0.14000316038873278
4894,0.06868705454398878
4895,0.11262907789787277
4896,0.17449175817891954
4897,0.08926260552516396
4898,0.10173150510527193
4899,0.08157035874901339
4900,0.03848041196188205
4901,0.08416787969181314
4902,0.05345380623839446
4903,0.07409088105941919
4904,0.03740312872105278
4905,0.09626860199969087
4906,0.10808651818661019
4907,0.06938419325306314
4908,0.07708986827892658
4909,0.09264133456745186
4910,0.07372851113905199
4911,5.062237798699061
4912,0.40948170150804797
4913,0.05950821980222827
4914,0.10005782717998954
4915,0.07898710555164143
4916,0.165987723591752
4917,0.05454420966889302
4918,0.07059772062348202
4919,0.08454622773060691
4920,0.12109496169950944
4921,0.05509896417206619
4922,0.02383668520642459
4923,0.1349081952124834
4924,6.042008474422619
4925,0.15434767398401164
4926,0.11039676524451351
4927,0.11934159922384424
4928,0.1422646946273744
4929,0.09539213658572407
4930,0.1034660903565964
4931,0.07936727300693747
4932,0.13888986819365529
4933,0.06326541816852113
4934,0.09554441953623609
4935,0.06296215552356443
4936,0.2624997544102371
4937,0.08077038319315762
4938,0.04069610763638139
4939,0.06292887845702352
4940,0.47668285918043696
4941,0.14121259236853803
4942,0.051427703556691996
4943,0.1271882391301915
4944,0.0793033151247073
4945,0.08287150088217458
4946,0.08361629099526909
4947,5.958827745448798
4948,1.6830241187300998
4949,0.24811147772707046
4950,0.08317357303203607
4951,0.21385131213464775
4952,0.1536600619150704
4953,1.1316305787768215
4954,0.06778225121670403
4955,0.11685043748329918
4956,0.23042224630080455
4957,0.2596072125714272
4958,0.08174006763738362
4959,0.13240487137809395
4960,0.09140898608020506
4961,0.07796760819110204
4962,0.049406206014100465
4963,0.23715829240172753
4964,0.25859175109217175
4965,0.08704264555999544
4966,0.16065373215824366
4967,0.1400735735282069
4968,0.10439256672107149
4969,7.547278330558038
4970,0.26061055747131834
4971,0.21234331849846058
4972,0.1275460647069849
4973,0.05925810268381611
4974,0.0992183729817043
4975,0.14160112589624987
4976,0.8705917580751702
4977,0.09015966594743077
4978,0.09655163579773215
4979,0.07393448310613167
4980,0.15645327316597105
4981,0.07850941786891781
4982,0.1068154446023982
4983,0.12089648819974172
4984,0.054019421129487454
4985,0.07699970326248148
4986,0.14385650569929567
4987,0.1557900842570234
4988,0.0615468160747696
4989,0.0727320840847824
4990,0.08185299943652354
4991,0.5906975774058992
4992,0.1034241204499267
4993,2.049951868178323
4994,0.27138964001787824
4995,0.13089937182530775
4996,0.13891145716188474
4997,1.087670934686321
4998,0.20094282475765796
4999,0.25316219159585673
5000,0.16300677530462054
5001,6.486716617667116
5002,0.08104872017866001
5003,0.08504582143068547
5004,0.09437484889058396
5005,0.11979928551591001
5006,0.02480415801110212
5007,0.06090463834516413
5008,0.07447027087619063
5009,0.12595822519297145
5010,0.04686274002897335
5011,0.09235108317152481
5012,2.8464252068370115
5013,0.22745019673311617
5014,0.10360862144298152
5015,0.1012955229475665
5016,0.10101335080762511
5017,0.07153088650811697
5018,0.1696086359617766
5019,0.11842586623324677
5020,0.07332787349660067
5021,0.592712743631273
5022,0.17688075084006413
5023,0.03999433594290167
5024,0.09028344414837193
5025,0.07120484202168882
5026,0.22635316964806407
5027,1.7746024377986032
5028,0.1417361371422885
5029,0.14317928925156592
5030,0.10383881563320756
5031,0.08760130683986063
5032,0.07111715618229937
5033,0.046275749890628506
5034,0.17503386019961908
5035,0.06280500466864396
5036,0.0381880836772325
5037,0.12930991105422435
5038,0.11715616990113631
5039,0.05314431682490976
5040,0.13812236915327958
5041,0.10997748158988543
5042,0.07275541024137056
5043,0.04305516052991152
5044,0.05827594767906703
5045,0.03361264191225928
5046,0.19528498411527834
5047,0.096608038834529
5048,0.08476803429657594
5049,0.06067708703685639
5050,0.17869225511094555
5051,0.04629916415879052
5052,0.05983208616316915
5053,0.08662793993498781
5054,0.09209530246880604
5055,0.04589650369307492
5056,0.09351579211070202
5057,0.047109946759883316
5058,0.09052012118127095
5059,0.08406620061141439
5060,2.1149307894389495
5061,0.10720560098998248
5062,0.04860499887508922
5063,0.12049007663526937
5064,0.04233106536048581
5065,0.030349075794947566
5066,0.13849951113807038
5067,0.10273179388896096
5068,0.09236905417319577
5069,0.06202292745874729
5070,0.07702818883553846
5071,0.08931001009243573
5072,0.051298663987836335
5073,0.11365923305065735
5074,0.07883466109196888
5075,0.06671897905471269
5076,0.08681584627920529
5077,0.0952244990797226
5078,0.1915517777320929
5079,0.0778344983846182
5080,0.08455903106660116
5081,0.061120060161647415
5082,0.0626494989512139
5083,0.0772215884484467
5084,0.05867895716655767
5085,0.08122171069126125
5086,0.11458130534738302
5087,0.08144056900346186
5088,0.0610803331452189
5089,0.11806552482012193
5090,3.829463924485026
5091,0.10819543611432891
5092,0.04379930245640935
5093,0.09006415106123314
5094,0.20217166242655366
5095,0.051734416725958
5096,0.2259490017662756
5097,0.20216692387475632
5098,4.7232310333359235
5099,0.2660663738846779
5100,0.15656191868911265
5101,0.052914033342676706
5102,0.3146493393083801
5103,0.1002305219117261
5104,0.11251221052698383
5105,2.301527561689727
5106,0.06266970961805782
5107,0.1401929069630569
5108,0.04757365673758614
5109,0.03830346498907602
5110,0.22744875252246857
5111,0.11316911654585056
5112,0.18492798136430794
5113,0.16452310525346547
5114,0.11018733034879916
5115,0.19296846986362653
5116,0.10972447555213875
5117,0.07331096136622364
5118,0.1439290993135728
5119,0.10444261010634363
5120,0.144748202737901
5121,0.05637565462384373
5122,0.03879611493903212
5123,0.18018782345025103
5124,0.07162756970728879
5125,0.1889402357803192
5126,0.13336708469578298
5127,0.13290035695099506
5128,0.06856212776147004
5129,0.1406282356241718
5130,0.18468138109892607
5131,0.09365534997778013
5132,0.05742112269072095
5133,6.341389126527792
5134,0.1832866384214867
5135,0.05184295699182258
5136,0.22689746611576994
5137,0.07256743691177689
5138,0.10585337069423986
5139,0.0782228011317784
5140,0.07785605951794423
5141,0.112562901918227
5142,0.12316992644700804
5143,0.13854868789057945
5144,0.1074540885623719
5145,0.031206470454708323
5146,0.08119115411609527
5147,0.06396005668430008
5148,0.07306793152820319
5149,0.12049960192889557
5150,0.045864885579794644
5151,4.943667624857335
5152,0.4066087501356378
5153,0.15212176932836882
5154,0.9131988742999966
5155,0.02663522107677636
5156,0.19788082073209806
5157,0.11050748275883962
5158,0.10252283635500134
5159,0.07039028435974615
5160,0.09530832157470286
5161,0.08578436968855385
5162,0.09618317351560109
5163,0.04902067458251622
5164,0.07569596220855601
5165,0.06250168570704773
5166,0.164111864566803
5167,0.15514909704797902
5168,0.13155680369818584
5169,0.1367385466917767
5170,0.12083522071625338
5171,0.0767592668985344
5172,0.12022309189633233
5173,0.060622396411781666
5174,0.16847860893467442
5175,0.046318461340706565
5176,0.08524765620240941
5177,0.0440958715043962
5178,0.07615394767490216
5179,2.0887195013408926
5180,0.08199883288398269
5181,0.07645094914041692
5182,0.16124208114342764
5183,0.07741036120569333
5184,0.04911420763964998
5185,0.044973946700338274
5186,0.04730309414444491
5187,0.10358530440717004
5188,0.16834798782947474
5189,0.06727710371560533
5190,0.1254688813816756
5191,0.09069978668212571
5192,0.09978313179126416
5193,0.06859796895441832
5194,0.035045892943162474
5195,0.05276830141265236
5196,0.033673435838136354
5197,0.07366064790840028
5198,0.04974679466104135
5199,0.16111976366955788
5200,0.12116676937885132
5201,0.06017633904411923
5202,0.14540775580680929
5203,0.09538255807165115
5204,0.07830871994228801
5205,0.0941181480709929
5206,0.06944677863211837
5207,0.06270142208377365
5208,0.11219697837950662
5209,0.10210627025844587
5210,0.082118721101142
5211,0.08896441480901558
5212,0.11287993021287548
5213,0.10181591873115395
5214,0.07489384432556108
5215,1.6703297530450072
5216,0.3456278185418341
5217,0.19815780278295278
5218,0.20959593150619185
5219,0.18469465874950403
5220,0.20744209267722907
5221,0.24424525068061484
5222,0.09518648096709512
5223,5.733185301785125
5224,0.4775196757627782
5225,0.17734614498913287
5226,0.19062925109174103
5227,0.29738740414031783
5228,0.09463335671462118
5229,0.09313994344411185
5230,3.311810723107192
5231,0.11667159094940871
5232,0.10929020128824049
5233,0.18388223431247752
5234,0.1552410833945032
5235,2.165340768941678
5236,0.1587944540893659
5237,0.1659004193013061
5238,0.0534259570082213
5239,0.09498399569356479
5240,0.060690240974508924
5241,0.11829763224232011
5242,0.10219548762543126
5243,0.09621947397245094
5244,1.5181188410935647
5245,0.20444783792627277
5246,0.09537047469784739
5247,0.12860263401817065
5248,0.10261931166460272
5249,0.07074293365440099
5250,0.09750067337881774
5251,0.07256921481748577
5252,0.05380616301554255
5253,0.0849128021955039
5254,0.12789788135123673
5255,0.17367353760637344
5256,0.07815215948212426
5257,0.08567961534754431
5258,0.07897903743432835
5259,5.944395756341055
5260,1.0861559743119868
5261,0.2615811958473387
5262,0.11130898975534365
5263,0.20738785804715007
5264,0.18661615748424082
5265,0.2267008757451549
5266,0.08042010302108338
5267,0.07202025363221765
5268,0.13122262709403004
5269,0.07381151634690468
5270,0.07803502125352679
5271,0.996610509743914
5272,0.1522838337783469
5273,0.07489727716274501
5274,0.24198464767687256
5275,0.13259835683420534
5276,1.1366196471106378
5277,0.15579524059721733
5278,0.06118905185139738
5279,0.07407785417390186
5280,0.09030512490799084
5281,0.12408215689356439
5282,0.05757015007402515
5283,0.05806915928524177
5284,1.0632030620537989
5285,0.0569967594321497
5286,0.0866826001741174
5287,0.09558605438578524
5288,0.11994102688331623
5289,0.0877927213019575
5290,0.09343334987497656
5291,0.033096519552418616
5292,0.03951382789819036
5293,0.09406767854052304
5294,0.14133219487848692
5295,0.1288105924730189
5296,0.07348335743881762
5297,0.08629329035757109
5298,1.3692969909069688
5299,0.07971282705948397
5300,0.04651698273373768
5301,0.029740368817874695
5302,0.5517209204692335
5303,0.10623824565700488
5304,0.11785586794139817
5305,0.06672606471693143
5306,0.12791107034281596
5307,0.06417875964143605
5308,0.04109528806620801
5309,0.04843747457962309
5310,0.10884018908773214
5311,0.11964083204511552
5312,0.04784419470961439
5313,0.06151096388348378
5314,0.08834236629190854
5315,0.08158263706718571
5316,0.03834844407865603
5317,0.030183275497984142
5318,0.01654989575363288
5319,0.06281422387692145
5320,0.05526536910911091
5321,8.205381956128985
5322,0.4245360587141477
5323,0.1266623681061901
5324,0.15667509101331234
5325,0.08215500535234241
5326,0.05512144258682383
5327,0.1210527887524222
5328,0.04253655102547782
5329,0.0678511213758611
5330,0.08189854840866247
5331,0.14684459379932377
5332,2.4201188938634006
5333,0.17958795728482074
5334,0.06067948270974739
5335,0.12262773533520885
5336,0.1557774600049015
5337,0.07731134420027956
5338,0.11463515130017185
5339,0.05684138022415937
5340,0.05485976982927241
5341,0.1282885823460674
5342,0.08513625557607156
5343,0.0786912043869961
5344,0.04583219619235024
5345,0.04986300384916831
5346,0.11707914539240391
5347,0.17513260261039248
5348,1.8371305697248317
5349,0.2120378371507286
5350,0.14019631464034318
5351,0.12135820964467711
5352,0.10729069749222617
5353,0.23246880859369412
5354,0.05155055998475291
5355,0.0900544979253027
5356,0.07110458006573026
5357,0.0899162186178728
5358,0.05554441329768452
5359,0.10413469511768199
5360,0.12610686520929448
5361,0.06991644581876244
5362,0.10823881796604837
5363,0.051370636423234826
5364,0.089292500999818
5365,0.0678142098011449
5366,0.07588175774953924
5367,0.07125037428650102
5368,0.13480289597109732
5369,0.13718389578862117
5370,0.04498220296518411
5371,0.08362296844497905
5372,0.10946266507962718
5373,0.07301498329034076
5374,0.06903618611759157
5375,0.9237795638677199
5376,0.14812814401529978
5377,0.06080627036171791
5378,0.13770012412360302
5379,0.1330892642389699
5380,0.060625293666089416
5381,0.09487953580182876
5382,0.09237681887098007
5383,0.10672800219326746
5384,0.11556535032179908
5385,0.10902941105014179
5386,0.030406683075216278
5387,0.10684035366866737
5388,0.052603880563401616
5389,0.07328272620952703
5390,0.0894798072422418
5391,0.061875379252887795
5392,0.21238217619247735
5393,0.04491674686141778
5394,0.35661209705722285
5395,0.119270095275715
5396,0.07949140156561044
5397,0.14901548064517556
5398,0.07700184309796895
5399,0.12687607323750855
5400,0.04447259544986082
5401,0.11743671592848841
5402,0.07477951711334754
5403,0.14341646730317734
5404,0.13695040810162026
5405,0.08399219408165663
5406,0.12803692331590355
5407,0.0755097057815874
5408,0.07141465200256789
5409,0.08305663268847638
5410,0.07301927988337412
5411,7.444414428714663
5412,1.9395217904029778
5413,0.22359410533681512
5414,0.1670894894617959
5415,0.2128109448531177
5416,0.08224440124467947
5417,0.1445273717604323
5418,0.18906931719538989
5419,0.16365871356392744
5420,0.1235949329478899
5421,0.14818631709204055
5422,0.14211343951174057
5423,0.04197590514604599
5424,0.03408014481256032
5425,0.07674873264659254
5426,0.036223313688242345
5427,0.08899464465066557
5428,0.11522880257543874
5429,0.12709511883440427
5430,0.12055344542641251
5431,0.09480922654620372
5432,3.239290114378764
5433,4.743548615940381
5434,0.20488517065459746
5435,0.09936232180170919
5436,0.1452318408469182
5437,0.15101381495624083
5438,0.08544302214904746
5439,0.06347559423156782
5440,0.10075008497296949
5441,0.10068988132406957
5442,0.06525339782238007
5443,0.05841402868136356
5444,0.04560314780974295
5445,0.1335731116741954
5446,0.20765472610692087
5447,0.11972782513985294
5448,0.056315477539556014
5449,0.05639846562989988
5450,0.13791212830847144
5451,0.10668190177821088
5452,0.09650776475355087
5453,0.06345066203866737
5454,0.16855869768332923
5455,0.06489233060274273
5456,0.05838089864992071
5457,0.10362703116006741
5458,0.08483606853696983
5459,8.05554374527419
5460,1.8437417055974947
5461,0.5542611949611456
5462,0.08530725999189599
5463,0.16098223858280108
5464,0.1018717989558354
5465,1.7319073671824299
5466,0.10303625635388017
5467,0.13223495110869407
5468,0.06148593974648975
5469,0.16505866816150955
5470,0.1115084689201467
5471,0.09925380223803586
5472,0.17100355229340494
5473,6.162957460165489
5474,0.08980565497186035
5475,0.07519345166256244
5476,0.10514458966354141
5477,0.09169029058102751
5478,0.08575390458390757
5479,0.07216932123210426
5480,0.027371348438464338
5481,0.024629986135914807
5482,0.02200009243970271
5483,0.09114218480826822
5484,0.07337734829015971
5485,0.06765119584015337
5486,0.1216120076187508
5487,0.44414206518849825
5488,0.09418232712632743
5489,0.12308473273769778
5490,0.19669988894092966
5491,0.11957325072444291
5492,0.059985818923451006
5493,0.035966600666870366
5494,0.05371114850859158
5495,0.050815602128568574
5496,0.06729890159558635
5497,0.07369407158403192
5498,3.0583863852079958
5499,0.19855578927235912
5500,0.10907478909002748
5501,4.1161127107043285
5502,0.13390629879745575
5503,0.05192643739428604
5504,0.11916813297430054
5505,0.07630455094622449
5506,0.13019710860753547
5507,0.06527169676846825
5508,0.08041744078291231
5509,0.09893137207254768
5510,0.09697635214288311
5511,0.07551663701815414
5512,0.08245961065986193
5513,0.07018639808347871
5514,0.10454665771549117
5515,0.11834101555432426
5516,0.09983388167311205
5517,0.042282311542021486
5518,0.046213043711031784
5519,1.2727802512003108
5520,0.09099310508318012
5521,0.18581820611179864
5522,0.049224631543984286
5523,0.09527655903666528
5524,0.02782745591830462
5525,0.05510696888086386
5526,0.13179403531394202
5527,0.09811279002897208
5528,0.05280483763817756
5529,0.06971305793267675
5530,0.10194929277058691
5531,0.08022613089997321
5532,0.017818660134798846
5533,0.05843673480849247
5534,0.0707507513827295
5535,0.35410174867502064
5536,0.16285843973309966
5537,0.0890577966478304
5538,0.12571209429052033
5539,0.09636928859836189
5540,0.10681461592394044
5541,0.08293283034836349
5542,0.1039663280725108
5543,0.1358709762153012
5544,3.234347073742538
5545,0.15907164721720618
5546,0.01685493676850456
5547,0.03695593243464827
5548,0.6179325503097062
5549,0.1258564384826059
5550,0.05656270339386538
5551,0.11714960651188448
5552,0.031032815058370033
5553,0.061884772644771144
5554,0.10604301073472015
5555,6.114643876403352
5556,0.5750754733933718
5557,0.2273519206530409
5558,0.2586623205570504
5559,0.21845826316421152
5560,0.06560477013499622
5561,0.16980643452552613
5562,0.08542885752394795
5563,0.0734051746690966
5564,0.1694490386696998
5565,0.11150887866970152
5566,0.15883103543746985
5567,0.09186609949429111
5568,0.8961264974263031
5569,0.1669083004773711
5570,2.384273247385863
5571,0.7328088414251397
5572,0.15261135151813504
5573,0.05571029681232176
5574,0.054561331917284406
5575,0.19881414852943635
5576,0.049993762875237734
5577,0.04625356952892616
5578,0.07409674111640925
5579,0.08723924942314625
5580,0.14894832738500555
5581,0.19817047095602902
5582,0.07328404203617538
5583,0.05505171250551939
5584,0.10349963025882972
5585,0.10477177024149568
5586,0.055074801595765166
5587,0.13889165373984724
5588,0.11625570343785512
5589,0.036943524132948366
5590,0.06636481304667541
5591,0.08380724530943554
5592,0.07379728801242891
5593,2.0015545079746517
5594,0.12317609693855047
5595,0.18624739662045614
5596,0.03258679447026225
5597,0.05127260600438603
5598,0.04678280875086784
5599,5.137035041154377
5600,0.3393989280506503
5601,0.12319420667126905
5602,0.10107003352932224
5603,2.1814957341048284
5604,0.07461484022651348
5605,0.1490425096853869
5606,0.0567403399882096
5607,0.06372669763841259
5608,0.04535369331570109
5609,0.16492544535149137
5610,0.09221782924805666
5611,0.054996297702746236
5612,0.04190023929841118
5613,0.04530447185243247
5614,0.2643264290589286
5615,0.046648429236483935
5616,0.11001243839564268
5617,0.07586160882065088
5618,0.14761881239392097
5619,0.1362954243319109
5620,3.065499532762715
5621,0.02600909961374782
5622,0.16411130050037173
5623,1.823442986059058
5624,1.6604665582239249
5625,0.1667077153455466
5626,0.10929947640106548
5627,0.16658541688811965
5628,0.561381605907809
5629,0.11669760175791452
5630,0.041288630114286205
5631,0.18677479795296675
5632,0.1545234493794851
5633,0.060054143465185915
5634,0.11698501822111211
5635,0.9410634280415252
5636,0.15159806982264853
5637,0.04353210558192586
5638,0.08416196881298674
5639,0.22340876342022967
5640,0.031996256968704985
5641,0.04550728282210912
5642,0.08067276121582836
5643,0.12070925688258285
5644,0.0947181769326562
5645,0.09246876292454545
5646,0.10546651443000883
5647,0.12832598714194318
5648,0.204004824977892
5649,0.03553689051996116
5650,0.03792264477815479
5651,0.9531116898629989
5652,0.2053918849444017
5653,0.12045150544436183
5654,0.15958227333985633
5655,0.08726383370085386
5656,0.05933111545455176
5657,0.08138383702025749
5658,3.8097065694371848
5659,0.095795688805174
5660,0.1629960107340594
5661,0.3187863621162251
5662,0.08246369980479358
5663,0.2100656749564223
5664,2.8978390863834647
5665,0.16378114474355243
5666,0.3337785450159572
5667,0.09996051402995362
5668,0.0816891504364321
5669,0.0848652588611003
5670,0.0769378413038794
5671,0.054021461783122504
5672,0.06152394649107009
5673,0.11347585305193206
5674,0.08121729810409306
5675,0.3124703879642766
5676,0.10050287492786084
5677,0.06830973084579454
5678,0.12351151598268188
5679,0.07410714916413781
5680,0.09844118203400284
5681,0.12206092272317619
5682,0.03487107970286161
5683,0.055964473271160387
5684,0.06347627565855873
5685,0.05634193072328344
5686,0.5512701304396614
5687,0.1336881081108004
5688,0.05734281532932073
5689,0.2500170190807694
5690,0.4943042432932998
5691,0.13267878514343465
5692,0.09699339032231365
5693,0.08907517099651159
5694,0.10807982675614766
5695,0.12662449287308847
5696,7.371861491351683
5697,0.4473446176948528
5698,0.07568755218817387
5699,0.22289138085470767
5700,0.1016884685785044
5701,0.21410486694658176
5702,0.12921616993780843
5703,0.1572100351797417
5704,0.0904312806786038
5705,0.09946763203624868
5706,0.11904872005106881
5707,0.17484892680258782
5708,0.07282387741679486
5709,0.0709517584513378
5710,0.09590108825104834
5711,0.3207078820152674
5712,0.11718098986893892
5713,0.2667535623157164
5714,0.17502258691856695
5715,0.10974490463204348
5716,0.20023571685960634
5717,0.35517162504256705
5718,0.2881278410499363
5719,0.08508229182480136
5720,0.14635163487264435
5721,4.645036699501452
5722,0.10003445743350312
5723,0.11953090159804561
5724,0.06743000131100416
5725,0.1462120547555969
5726,0.12837831247597933
5727,0.04439593462202538
5728,1.4306160227220972
5729,0.11891028535246732
5730,0.20708343496517045
5731,0.09481897878986274
5732,0.05617613360591349
5733,0.20884667263053416
5734,0.06397861204459332
5735,0.08325514443022257
5736,0.05902609816403128
5737,0.09861715328161154
5738,0.01990396332803357
5739,0.11711901795679296
5740,0.06619526714857785
5741,0.20223684243765092
5742,0.047257081720454154
5743,0.02994745167088695
5744,0.07326590347511228
5745,4.86166902506884
5746,3.2802496382035313
5747,0.2114758717834775
5748,0.48835774202752874
5749,0.15221187334973366
5750,0.16624943781789625
5751,0.1871744779367873
5752,0.7308338171119431
5753,2.8620804557809607
5754,0.16808940897035426
5755,4.076746911043301
5756,0.5839498337823897
5757,0.2655934579204768
5758,0.26013063533318925
5759,2.310752561027857
5760,0.08752530028614273
5761,0.20886885397057994
5762,0.12844730610095212
5763,0.08752247244265163
5764,0.22106647701002657
5765,0.08228309211554005
5766,0.04458126498793717
5767,0.1868480944482144
5768,0.09497702826338354
5769,0.09208718413647148
5770,0.1855916122207418
5771,0.09420294412848307
5772,0.19193385176331504
5773,0.13068664514576084
5774,0.0624247737127007
5775,1.7563478908683465
5776,0.29475120116876496
5777,0.08594901576943811
5778,1.418916823264226
5779,2.076193203863659
5780,0.21827876812603791
5781,0.14583867152687163
5782,0.1748372004374687
5783,0.12708813424687831
5784,0.16981787174045165
5785,0.3001975394960027
5786,0.24830102550477023
5787,0.1589615142904222
5788,0.22688433144367082
5789,0.23431312577449717
5790,0.21159863339271395
5791,0.13595275732222944
5792,2.549484861273959
5793,0.29463124461108237
5794,6.601555978491524
5795,0.47040020161011853
5796,0.20163746003672714
5797,0.13949916341225616
5798,0.0943722542411706
5799,0.2339467468264047
5800,0.15107532784168143
5801,0.1379886440438895
5802,0.14625504793948493
5803,0.09199396962212632
5804,0.06809812331875946
5805,0.10436465513193979
5806,0.15298650463228114
5807,0.25681816748110575
5808,0.1079099808819592
5809,0.25036482729483395
5810,0.12875234560488025
5811,5.924316768930294
5812,0.26695912876166406
5813,3.325372719261213
5814,0.04314537562459009
5815,0.07691043647064362
5816,0.12878209565678844
5817,0.17707233708879358
5818,0.037738426502255604
5819,0.21027674972865498
5820,0.18463385702134474
5821,0.22070819456421303
5822,0.0768167978952988
5823,0.19010944377369016
5824,0.13572847633622587
5825,0.27641781948623245
5826,2.8985446139312443
5827,0.15281653005149565
5828,0.1468941832267774
5829,0.9861687381668162
5830,0.2628036242967937
5831,0.12715967767699113
5832,0.12116370852381805
5833,0.2541967528031819
5834,0.05453813248241204
5835,0.5832116165707703
5836,0.22417060906227562
5837,0.2529963965600473
5838,0.08074077279161429
5839,0.21950974349165336
5840,0.10256818881334766
5841,0.07279567600926384
5842,0.12098413654020987
5843,0.047217613630346024
5844,0.2689929146713439
5845,0.15872370932920604
5846,0.2465014599351889
5847,0.13809052585429527
5848,0.16146986663807184
5849,0.45054483053972944
5850,0.17364846841664985
5851,0.09414947071345522
5852,0.08351664225192508
5853,0.12407241403125227
5854,0.13955180072225631
5855,0.09232630320984754
5856,0.2884094640685362
5857,0.10815634384562145
5858,0.0649856510630343
5859,0.0561503097826062
5860,0.10359892259766638
5861,0.1032597796729533
5862,0.04468147137085907
5863,0.23658687668212225
5864,7.692568189959275
5865,0.3050271335057914
5866,0.20968066514760722
5867,0.08837321353203151
5868,0.08677318269619719
5869,0.25747130042582284
5870,0.1199214285123162
5871,0.08613666279125028
5872,0.057721603948084524
5873,1.6845643890381325
5874,0.17672957833856345
5875,0.18620481817633844
5876,0.10008398052304983
5877,0.11674148717756908
5878,0.1633187290997739
5879,0.14346993896979257
5880,0.14864060347035774
5881,0.06387312324950471
5882,0.1075739263324067
5883,6.067408394106314
5884,0.5789421860550646
5885,0.060173803530051376
5886,0.14135051738885523
5887,1.0029183092992753
5888,0.0610091945163731
5889,0.1727332191623873
5890,0.8166145572671667
5891,2.761665064155477
5892,0.018883563720737583
5893,0.11111056202207692
5894,2.36064971369633
5895,0.16598346133550876
5896,0.23160893837193725
5897,0.2460086188686546
5898,0.5743586583761499
5899,0.1177563407807611
5900,0.08380072629661299
5901,0.1001198871390443
5902,0.20862964107072912
5903,1.9293713704537367
5904,0.196576966610246
5905,0.12596057768387253
5906,0.9962061249834733
5907,0.20107994294894524
5908,0.1437656713897013
5909,0.1590596170106437
5910,0.17011239647399634
5911,0.2209534323898879
5912,0.09119507981667993
5913,0.09716942100067172
5914,0.10310576885822229
5915,0.11199333173717604
5916,0.06929377038759413
5917,0.08348591710091569
5918,2.631288943463005
5919,0.11037457105703652
5920,0.04017577475460712
5921,0.05753728016543391
5922,0.6892446828922403
5923,0.24466555679682642
5924,0.10677385882336239
5925,0.16770844452548772
5926,0.16380467325507198
5927,0.11649865332583431
5928,0.1802183387451805
5929,0.14223141741904327
5930,0.07313491978129605
5931,0.054050028568599376
5932,0.06963278163748328
5933,1.2264408355113119
5934,0.21334924248076276
5935,0.051884547880763424
5936,0.07905002235784195
5937,1.691182915668469
5938,0.20715160194667986
5939,0.09596542062354274
5940,0.11734008293278748
5941,0.09601492965593934
5942,0.16408390442375093
5943,0.09924420733377701
5944,0.095382722443901
5945,0.18836679349187763
5946,0.1335899151818012
5947,0.2064317607394514
5948,0.11785364257520996
5949,0.12219578740987344
5950,0.25233591157302726
5951,0.09052784733503358
5952,0.07885763042722829
5953,0.08684869301650906
5954,0.0725936267117504
5955,0.10709529331070371
5956,0.20021294853795552
5957,0.09212562524480745
5958,0.05896838404514711
5959,0.15247567951737437
5960,0.08534457106725313
5961,3.230537437958992
5962,0.30033366561401637
5963,1.8823929886337283
5964,3.0189462460708456
5965,0.20359421989414841
5966,0.08785445028843242
5967,0.14741150321788155
