,Loss,Average Loss
44795,0.010288937211067,0.009300601948894
44796,0.014868409501651,0.010900322006805
44797,0.005965625379031,0.009746121072099
44798,0.002099919644388,0.007435512612924
44799,0.003430773237051,0.007330732994637
44800,0.01263098199388,0.0077991419512
44801,0.007778716027042,0.006381203256278
44802,0.005610411144244,0.006310160409321
44803,0.009223781348283,0.0077349327501
44804,0.008381626545452,0.00872510341178
44805,0.002950242271982,0.0067889554674
44806,0.003203979569662,0.005874008175924
44807,0.007225657048912,0.006197057356858
44808,0.252925263242741,0.05493735373575
44809,0.003338115212046,0.053928651469069
44810,0.005501908864608,0.054438984787594
44811,0.004535011633197,0.054705191200301
44812,0.020887023975593,0.057437464585637
44813,0.00436918569676,0.007726249076441
44814,0.014911849064811,0.010040995846994
44815,0.0073819785448,0.010417009783032
44816,0.003907334923497,0.010291474441092
44817,0.006902706107212,0.007494610867416
44818,0.005037851925681,0.0076283441132
44819,0.004952072549895,0.005636388810217
44820,0.011841850970177,0.006528363295292
44821,0.011922300393781,0.008131356389349
44822,0.008549453253363,0.008460705818579
44823,0.014159675209612,0.010285070475366
44824,0.007008178405522,0.010696291646491
44825,0.005554795927037,0.009438880637863
44826,0.005795001993283,0.008213420957763
44827,0.005972994419426,0.007698129190976
44828,0.001944861447009,0.005255166438455
44829,0.004007775419086,0.004655085841168
44830,0.004500848461794,0.00444429634812
44831,0.004137125163834,0.00411272098223
44832,0.001914220060098,0.003300966110364
44833,0.003217864760973,0.003555566773157
44834,0.005450463646412,0.003844104418622
44835,0.007076964972839,0.004359327720831
44836,0.003907756672288,0.004313454022522
44837,0.006841565523609,0.005298923115224
44838,0.00288061085048,0.005231472333126
44839,0.175669155402011,0.039275210684245
44840,0.005548765810181,0.038969570851714
44841,0.005651901811234,0.039318399879503
44842,0.242527592417264,0.086455605258234
44843,0.006278859673057,0.087135255022749
44844,0.008932861962603,0.053787996334868
44845,0.017755063009099,0.056229255774651
44846,0.012959700787906,0.057690815569986
44847,0.004610633002812,0.010107423687096
44848,0.002905877139347,0.009432827180353
44849,2.29753693972089,0.46715364273201
44850,0.008563490731103,0.465315328276411
44851,0.018280046713699,0.466379397461569
44852,0.081971897657149,0.481851650392437
44853,0.045275153638795,0.490325505692326
44854,0.01168817952148,0.033155753652445
44855,0.021334101616071,0.035709875829439
44856,0.00456084186535,0.032966034859769
44857,0.011847234502238,0.018941102228787
44858,0.009583051308528,0.011802681762733
44859,0.010654786311352,0.011596003120708
44860,0.019690201154663,0.011267223028426
44861,0.026438603909264,0.015642775437209
44862,0.005303162031487,0.014333960943059
44863,0.005135802244058,0.013444511130165
44864,0.042164153931663,0.019746384654227
44865,0.022713382621078,0.02035102094751
44866,0.008526125783101,0.016768525322277
44867,0.014164231487666,0.018540739213513
44868,0.004504101873408,0.018414399139383
44869,0.002198888471685,0.010421346047388
44870,0.009881703359133,0.007855010194999
44871,0.010807387922341,0.008311262622847
44872,0.00839456647891,0.007157329621095
44873,0.005734277402098,0.007403364726833
44874,0.00456066322995,0.007875719678486
44875,0.017405776579653,0.00938053432259
44876,0.033817943278791,0.01398264539388
44877,0.007812810537143,0.013866294205527
44878,0.013930369354603,0.015505512596028
44879,0.011617363903133,0.016916852730665
44880,0.005505589734184,0.014536815361571
44881,0.007316537070074,0.009236534119827
44882,0.011155873601092,0.009905146732617
44883,0.007612413130937,0.008641555487884
44884,0.013592977444205,0.009036678196098
44885,0.005903103846322,0.009116181018526
44886,0.005243569741288,0.008701587552769
44887,0.013962316446123,0.009262876121775
44888,0.00273502152013,0.008287397799613
44889,0.003148458615124,0.006198494033797
44890,0.01264955024817,0.007547783314167
44891,0.01778726959501,0.010056523284911
44892,0.003753731796678,0.008014806355022
44893,0.008856132121582,0.009239028475313
44894,0.01281721447458,0.011172779647204
44895,0.00373428482535,0.00938972656264
44896,0.006186444917694,0.007069561627177
44897,0.006246059462137,0.007568027160269
44898,0.01212070999336,0.008220942734624
44899,0.00433202495733,0.006523904831174
44900,0.018058158985605,0.009388679663225
44901,0.009347962548054,0.010020983189297
44902,0.003660101611604,0.00950379161919
44903,0.004833246775706,0.00804629897566
44904,0.006446417515599,0.008469177487314
44905,0.006135780799468,0.006084701850086
44906,0.010893348713944,0.006393779083264
44907,0.004766063742863,0.006614971509516
44908,0.003272636878592,0.006302849530093
44909,0.31121007061738,0.06725558015045
44910,0.00500425078701,0.067029274147958
44911,0.021502519131195,0.069151108231408
44912,0.007617392806424,0.06972137404412
44913,0.012658087564159,0.071598464181234
44914,0.013809850835696,0.012118420224897
44915,0.214301881630672,0.053977946393629
44916,0.01020711333731,0.051718865234852
44917,0.029714898018938,0.056138366277355
44918,0.005407214698153,0.054688191704154
44919,0.004328237396567,0.052791869016328
44920,0.00907640468813,0.01174677362782
44921,0.110563944129535,0.031818139786265
44922,0.062298286594614,0.0383348175014
44923,0.009745779259902,0.03920253041375
44924,0.002735918223698,0.038884066579176
44925,0.008653487593347,0.038799483160219
44926,0.016088128293723,0.019904319993057
44927,0.012230813794486,0.009890825433031
44928,0.002850216213756,0.008511712823802
44929,0.005210687349972,0.009006666649057
44930,0.00412284785607,0.008100538701601
44931,0.015601245115613,0.008003162065979
44932,0.007595836849305,0.007076166676943
44933,0.003547380090822,0.007215599452356
44934,0.011450801840692,0.0084636223505
44935,0.005506525932105,0.008740357965708
44936,0.005795463299728,0.006779201602531
44937,0.003357981712361,0.005931630575142
44938,0.005985355299708,0.006419225616919
44939,0.073536206367953,0.018836306522371
44940,0.045156291191779,0.026766259574306
44941,0.007557389183512,0.027118644751063
44942,0.012160623418458,0.028879173092282
44943,0.011244277779952,0.029930957588331
44944,0.007915558920649,0.01680682809887
44945,0.006112847662371,0.008998139392988
44946,0.002127638033471,0.00791218916298
44947,0.007674876038072,0.007015039686903
44948,0.013380830035021,0.007442350137917
44949,0.008129260248552,0.007485090403497
44950,0.00599470894158,0.007461462659339
44951,0.007371952103858,0.008510325473417
44952,0.003427268175437,0.00766080390089
44953,0.010094884079081,0.007003614709702
44954,0.004153693958506,0.006208501451692
44955,0.012735596994389,0.007556679062254
44956,0.016987648886516,0.009479818418786
44957,0.019171880857994,0.012628740955297
44958,0.00373421992208,0.011356608123897
44959,0.003858130356821,0.01129749540356
44960,0.003355775222462,0.009421531049175
44961,0.00143063067344,0.006310127406559
44962,0.006519976782874,0.003779746591536
44963,0.001459773035117,0.003324857214143
44964,0.003807519940528,0.003314735130884
44965,0.006094840848527,0.003862548256097
44966,0.025524245681299,0.008681271257669
44967,0.004116169559438,0.008200509812982
44968,0.009386429166443,0.009785841039247
44969,0.002624385394779,0.009549214130097
44970,0.004114535309054,0.009153153022203
44971,0.003982045854082,0.004844713056759
44972,0.003776902009213,0.004776859546714
44973,0.009886681339049,0.004876909981235
44974,0.012689526599661,0.006889938222212
44975,0.004865005309694,0.00704003222234
44976,0.006301413613073,0.007503905774138
44977,0.003984589810079,0.007545443334311
44978,0.007650397798716,0.007098186626245
44979,0.00646915503703,0.005854112313718
44980,0.003059744021448,0.005493060056069
44981,0.014652593790743,0.007163296091603
44982,0.003807279066041,0.007127833942795
44983,0.003140821670968,0.006225918717246
44984,0.003055408253294,0.005543169360499
44985,0.009674752017804,0.00686617095977
44986,0.003544825042991,0.00464461721022
44987,0.004342426614039,0.004751646719819
44988,0.006356919587051,0.005394866303036
44989,0.010997792143462,0.00698334308107
44990,0.006774501426571,0.006403292962823
44991,0.018080366039067,0.009310401162038
44992,0.004063988391226,0.009254713517475
44993,0.030944628100042,0.014172255220074
44994,0.002755232999789,0.012523743391339
44995,0.004736459383457,0.012116134982716
44996,0.009217217400965,0.010343505255096
44997,0.004379170779521,0.010406541732755
44998,0.024135446157106,0.009044705344168
44999,0.009063749641155,0.010306408672441
45000,0.478499044645287,0.105058925724807
45001,0.004300505181345,0.104075583280883
45002,0.009903312259212,0.105180411576821
45003,0.249343901174143,0.150222102580228
45004,0.007667263181065,0.14994280528821
45005,0.007982908093254,0.055839577977804
45006,0.004277592527797,0.055834995447094
45007,0.00466459344434,0.05478725168412
45008,0.010676330102706,0.007053737469832
45009,0.025156448430153,0.01055157451965
45010,0.005117266328722,0.009978446166743
45011,0.006082404740755,0.010339408609335
45012,0.00677232947146,0.010760955814759
45013,0.002135193960203,0.009052728586258
45014,0.005098416938927,0.005041122288013
45015,0.008714560722819,0.005760581166833
45016,0.030502637443351,0.010644627707352
45017,0.033392767389978,0.015968715291056
45018,0.006104533788312,0.016762583256677
45019,0.011055510261576,0.017954001921207
45020,0.003659856986724,0.016943061173988
45021,0.013420794391277,0.013526692563573
45022,0.023205967368267,0.011489332559231
45023,0.007321554463783,0.011732736694326
45024,0.001858752748831,0.009893385191776
45025,0.005150344560479,0.010191482706528
45026,0.092911206506142,0.026089565129501
45027,0.019752714406059,0.025398914537059
45028,0.003977819261945,0.024730167496691
45029,0.004347171386871,0.025227851224299
45030,0.008283562520592,0.025854494816322
45031,0.006112587065945,0.008494770928282
45032,0.019280427358172,0.008400313518705
45033,0.010587387311625,0.009722227128641
45034,0.002262843807421,0.009305361612751
45035,0.002767785701963,0.008202206249025
45036,0.005117005395914,0.008003089915019
45037,0.004782252674431,0.005103454978271
45038,0.010002570796132,0.004986491675172
45039,0.011841008489591,0.006902124611606
45040,0.00373946441041,0.007096460353296
45041,0.005116877187356,0.007096434711584
45042,0.007143068182722,0.007568597813242
45043,0.005960516453706,0.006760186944757
45044,0.004648846575401,0.005321754561919
45045,0.003650541334355,0.005303969946708
45046,0.005237226908957,0.005328039891028
45047,0.002452559512858,0.004389938157055
45048,0.003924222878777,0.00398267944207
45049,0.004543981283678,0.003961706383725
45050,0.003742506770141,0.003980099470882
45051,0.061295034380783,0.015191660965247
45052,0.007000335357588,0.016101216134193
45053,0.00455617278476,0.01622760611539
45054,0.003685273005976,0.01605586445985
45055,0.002098081791701,0.015726979464162
45056,0.008961164134325,0.00526020541487
45057,0.007997816329589,0.00545970160927
45058,0.010098867390843,0.006568240530487
45059,0.007759904785416,0.007383166886375
45060,0.014199522072886,0.009803454942612
45061,0.007337274622478,0.009478677040242
45062,0.003271782663796,0.008533470307084
45063,0.006133796897211,0.007740456208358
45064,0.007923215777555,0.007773118406785
45065,0.033897862392792,0.011712786470766
45066,0.021242928955417,0.014493917337354
45067,0.009824553636645,0.015804471531924
45068,0.006042299355613,0.015786172023604
45069,0.005482229785775,0.015297974825248
45070,0.040293321528225,0.016577066652335
45071,0.245578904875128,0.061444261836277
45072,0.007488255408316,0.060977002190612
45073,0.012509591886646,0.062270460696818
45074,0.009942260302796,0.063162466800222
45075,0.004534267260533,0.056010655946684
45076,2.33455453970091,0.473805782911841
45077,0.025391266800398,0.477386385190257
45078,0.030000548416138,0.480884576496155
45079,0.02210931547279,0.483317987530154
45080,0.024569890174553,0.487325112112958
45081,0.005429894017288,0.021500182976233
45082,0.005290854862687,0.017480100588691
45083,0.646302025972454,0.140740396099955
45084,0.022007686344296,0.140720070274256
45085,0.021031073480845,0.140012306935514
45086,0.048080364029465,0.148542400937949
45087,0.013539105743985,0.150192051114209
45088,0.012572873282716,0.023446220576261
45089,0.01587609395101,0.022219902097604
45090,0.00905939778952,0.019825566959339
45091,0.004721090105886,0.011153712174623
45092,0.005444854498001,0.009534861925426
45093,0.003024082919001,0.007625103852683
45094,0.046893071059549,0.013828499274391
45095,0.008664652558309,0.013749550228149
45096,0.00889654856619,0.01458464192021
45097,0.018193122631146,0.017134295546839
45098,0.012466455574031,0.019022770077845
45099,0.004126461141232,0.010469448094182
45100,0.019525639247604,0.012641645432041
45101,0.007564384712168,0.012375212661236
45102,0.00490805449881,0.009718199034769
45103,0.003413692217146,0.007907646363392
45104,0.013343502350472,0.00975105460524
45105,0.006671191824285,0.007180165120576
45106,0.009899661420786,0.0076472204623
45107,0.007934115547869,0.008252432672111
45108,0.011431917760729,0.009856077780828
45109,0.005097908349126,0.008206958980559
45110,0.015613484357255,0.009995417487153
45111,0.004152288368277,0.008845942876651
45112,0.003243040673624,0.007907727901802
45113,0.00592073587477,0.00680549152461
45114,0.003639384749931,0.006513786804771
45115,0.01313830166182,0.006018750265685
45116,0.012276625947379,0.007643617781505
45117,0.018147527079418,0.010624515062664
45118,0.005411195820125,0.010522607051735
45119,0.02401496666871,0.014597723435491
45120,0.004781074695711,0.012926278042269
45121,0.010143307754061,0.012499614403605
45122,0.003351683992059,0.009540445786133
45123,0.006963550807359,0.00985091678358
45124,0.003679594035293,0.005783842256897
45125,0.004913783375923,0.005810383992939
45126,0.005697953376512,0.004921313117429
45127,0.003365628703256,0.004924102059668
45128,0.004310211120537,0.004393434122304
45129,2.57369608752488,0.518396732820221
45130,0.007394577048399,0.518892891554716
45131,0.021142122743186,0.521981725428051
45132,0.047214281343622,0.530751455956124
45133,0.012680514845124,0.532425516701042
45134,0.066123659516234,0.030911031099313
45135,0.023242444642983,0.03408060461823
45136,0.020737885604103,0.033999757190413
45137,0.010916705877844,0.026740242097258
45138,0.002438571211133,0.024691853370459
45139,0.015434092457326,0.014553939958678
45140,0.014007667449732,0.012706984520028
45141,0.036169592446549,0.015793325888517
45142,0.06539943873513,0.026689872459974
45143,0.005782743431701,0.027358706904088
45144,0.051686397930189,0.03460916799866
45145,0.003411012762899,0.032489837061294
45146,0.017507637366725,0.028757446045329
45147,0.00258475862147,0.016194510022597
45148,0.009907714394012,0.017019504215059
45149,0.020069470473482,0.010696118723718
45150,0.00619140261897,0.011252196694932
45151,0.007783364369243,0.009307342095435
45152,0.01019515617636,0.010829421606413
45153,0.002386798519092,0.009325238431429
45154,0.004229795096035,0.00615730335594
45155,0.006602993238721,0.00623962147989
45156,0.006656853900222,0.006014319386086
45157,0.002297673945577,0.004434822939929
45158,0.01108970858113,0.006175404952337
45159,0.106428332346331,0.026615112402396
45160,0.008748414832462,0.027044196721145
45161,0.003695441702985,0.026451914281697
45162,0.018986917761504,0.029789763044883
45163,0.030554493910313,0.033682720110719
45164,0.007223288870591,0.013841711415571
45165,0.009575368287187,0.014007102106516
45166,0.00442500699703,0.014153015165325
45167,0.007191981826327,0.01179402797829
45168,0.017132859778303,0.009109701151888
45169,0.003357218627389,0.008336487103247
45170,0.005877057767793,0.007596824999368
45171,0.014295932530604,0.009571010106083
45172,0.009523743893715,0.010037362519561
45173,0.00621943915794,0.007854678395488
45174,0.034481609534032,0.014079556576817
45175,0.004935081785152,0.013891161380288
45176,0.004825223079115,0.011997019489991
45177,0.003617235942875,0.010815717899823
45178,0.006433270420621,0.010858484152359
45179,0.008727477333105,0.005707657712173
45180,0.008259982364052,0.006372637827953
45181,0.007976177555975,0.007002828723325
45182,0.004567389075328,0.007192859349816
45183,0.022741021851925,0.010454409636077
45184,0.004927789123485,0.009694471994153
45185,0.005736209086899,0.009189717338722
45186,0.012674718503695,0.010129425528267
45187,0.002406723341846,0.00969729238157
45188,0.00693983547244,0.006537055105673
45189,0.004419235168461,0.006435344314668
45190,0.005986401818518,0.006485382860992
45191,0.004743748437795,0.004899188847812
45192,0.00369621515074,0.005157087209591
45193,0.00677501962964,0.005124124041031
45194,0.001470909360251,0.004534458879389
45195,0.00726602924633,0.004790384364951
45196,0.00861384536438,0.005564403750268
45197,0.002709282756769,0.005367017271474
45198,0.011220126582794,0.006256038662104
45199,0.002159648222005,0.006393786434455
45200,0.289977239769087,0.062936028539007
45201,0.008794469578424,0.062972153381816
45202,0.002641060269252,0.062958508884312
45203,0.005499446952308,0.061814372958215
45204,0.010593913994308,0.063501226112676
45205,0.004075534428375,0.006320885044534
45206,0.005152012400868,0.005592393609022
45207,0.006542427579188,0.006372667071009
45208,0.009010979533923,0.007074973587332
45209,0.003861912892535,0.005728573366978
45210,0.011943140155563,0.007302094512415
45211,0.007667737911106,0.007805239614463
45212,0.006200753098528,0.007736904718331
45213,0.004333856699486,0.006801480151444
45214,0.011365937013761,0.008302284975689
45215,0.011002221864783,0.008114101317533
45216,4.34880190530939,0.87634093479719
45217,0.035507354806759,0.882202255138836
45218,0.0469236524601,0.890720214290959
45219,0.02479536680039,0.893406100248285
45220,0.01459839255549,0.894125334386426
45221,0.014438205154875,0.027252594355523
45222,0.009772456801875,0.022105614754546
45223,0.005319544805479,0.013784793223622
45224,0.010704027016345,0.010966525266813
45225,0.010892422586403,0.010225331272995
45226,0.030775033943519,0.013492697030724
45227,0.015891648763864,0.014716535423122
45228,0.003595641920401,0.014371754846106
45229,0.010635716244019,0.014358092691641
45230,0.003819701812063,0.012943548536773
45231,0.003032095192702,0.00739496078661
45232,0.006690776321375,0.005554786298112
45233,0.012367971872118,0.007309252288455
45234,0.014269261523441,0.00803596134434
45235,0.012937712400162,0.00985956346196
45236,0.023197439888827,0.013892632401185
45237,0.002565473110371,0.013067571758984
45238,0.00644399490011,0.011882776364582
45239,0.003542265365104,0.009737377132915
45240,0.011890656423202,0.009527965937523
45241,0.033076636232363,0.01150380520623
45242,0.008045296154887,0.012599769815133
45243,0.005612723830382,0.012433515601188
45244,0.004693856701851,0.012663833868537
45245,0.006987695167572,0.011683241617411
45246,0.013435768058571,0.007755067982653
45247,0.002559681764706,0.006657945104616
45248,0.005802270946879,0.006695854527916
45249,0.006173041719467,0.006991691531439
45250,0.004563243228404,0.006506801143605
45251,0.010719673688163,0.005963582269524
45252,0.003077621233206,0.006067170163224
45253,0.006909340113725,0.006288583996593
45254,0.01641985243914,0.008337946140528
45255,0.009648500293042,0.009354997553455
45256,0.031063307843579,0.013423724384538
45257,0.009115669621042,0.014631334062106
45258,0.010926739282604,0.015434813895881
45259,0.008759329824898,0.013902709373033
45260,0.022860065202986,0.016545022355022
45261,0.017143983291044,0.013761157444515
45262,0.021442916023443,0.016226606724995
45263,0.016064076057683,0.017254074080011
45264,0.003797563910848,0.016261720897201
45265,0.003211200980877,0.012331948052779
45266,0.00305763070146,0.009514677534862
45267,0.011144482059899,0.007454990742153
45268,0.0049359480975,0.005229365150117
45269,0.004797045355826,0.005429261439112
45270,0.00851558369186,0.006490137981309
45271,0.004155202496713,0.00670965234036
45272,0.033484775011675,0.011177710930715
45273,0.00853853782146,0.011898228875507
45274,0.006871790989317,0.012313178002205
45275,0.006221575869949,0.011854376437823
45276,0.00898415071033,0.012820166080546
45277,0.009826072179567,0.008088425514125
45278,0.005173030547485,0.00741532405933
45279,0.003213547193081,0.006683675300083
45280,0.007446732962671,0.006928706718627
45281,0.002994138416398,0.00573070425984
45282,0.010565606768432,0.005878611177614
45283,0.004237283726343,0.005691461813385
45284,0.007518763819462,0.006552505138661
45285,0.00952631612472,0.006968421771071
45286,0.009350558803635,0.008239705848519
45287,0.005309774127272,0.007188539320287
45288,0.008452535148263,0.00803158960467
45289,0.006550454713579,0.007837927783494
45290,0.017189800675078,0.009370624693565
45291,0.008963527398373,0.009293218412513
45292,0.002827174653612,0.008796698517781
45293,0.008321516678029,0.008770494823734
45294,0.005645227324658,0.00858944934595
45295,0.016800824764596,0.008511654163854
45296,0.043530493298022,0.015425047343783
45297,0.233717682269707,0.061603148867002
45298,2.38331372171851,0.536601589875099
45299,0.058023454847717,0.547077235379711
45300,0.040623664949817,0.551841803416755
45301,0.039065745000789,0.550948853757309
45302,0.015143552679001,0.507234027839168
45303,0.020505034745293,0.034672290444523
45304,0.029861707876262,0.029039941050232
45305,0.00837702875433,0.022590613811135
45306,0.003945639333688,0.015566592677715
45307,0.006681972604656,0.013874276662846
45308,0.011625027899299,0.012098275293647
45309,0.008893672427075,0.00790466820381
45310,0.009090731530887,0.008047408759121
45311,0.004184931108466,0.008095267114077
45312,0.005559742916375,0.007870821176421
45313,0.014338573348596,0.00841353026628
45314,0.004286747820879,0.007492145345041
45315,0.005146415868512,0.006703282212566
45316,1.19013683165576,0.243893662322025
45317,0.009810878135977,0.244743889365945
45318,0.019672183682633,0.245810611432753
45319,0.250299170631479,0.295013095994873
45320,0.026262943496477,0.299236401520466
45321,0.012882641345004,0.063785563458314
45322,0.010009947055369,0.063825377242192
45323,0.011969742685687,0.062284889042803
45324,0.253389450203395,0.062902944957186
45325,0.009962214106872,0.059642799079265
45326,0.041447735700149,0.065355817950294
45327,0.00781219815143,0.064916268169507
45328,0.027108724314894,0.067944064495348
45329,0.007455372296863,0.018757248914042
45330,0.025252301347155,0.021815266362098
45331,0.012487197945302,0.016023158811129
45332,0.01180761971591,0.016822243124025
45333,0.005421204352024,0.012484739131451
45334,0.019479259130094,0.014889516498097
45335,0.024965596208494,0.014832175470365
45336,0.009825193372853,0.014299774555875
45337,0.008963719618987,0.013730994536491
45338,0.003678598271654,0.013382473320417
45339,0.078143968712539,0.025115415236905
45340,0.021832333868588,0.024488762768924
45341,0.045760770339348,0.031675878162223
45342,0.013653620044079,0.032613858247241
45343,0.0217322641387,0.036224591420651
45344,0.01095042517818,0.022785882713779
45345,0.002981649041885,0.019015745748438
45346,0.038951588913187,0.017653909463206
45347,0.021377369615311,0.019198659377453
45348,0.003850142058309,0.015622234961375
45349,0.007013628846653,0.014834875695069
45350,0.011663157439762,0.016571177374644
45351,0.006272139785233,0.010035287549054
45352,0.008036090638416,0.007367031753674
45353,0.007855406970521,0.008168084736117
45354,0.031527850671955,0.013070929101177
45355,0.014600748471276,0.01365844730748
45356,0.004726314848085,0.01334928232005
45357,0.139188976160221,0.039579859424412
45358,0.006023934717814,0.03921356497387
45359,0.003229961634588,0.033553987166397
45360,4.56938457729384,0.94451075293091
45361,0.039933127762561,0.951552115513805
45362,0.062032070439454,0.936120734369652
45363,0.050252939073562,0.944966535240801
45364,0.054269977127842,0.955174538339452
45365,0.013465253386312,0.043990673557946
45366,0.052327674170738,0.046469582839582
45367,0.013323112674789,0.036727791286649
45368,0.242882962812655,0.075253796034467
45369,0.019405775749056,0.06828095575871
45370,0.017109625602825,0.069009830202012
45371,0.019033069041416,0.062350909176148
45372,0.007786954289077,0.061243677499006
45373,0.004179624224798,0.013503009781434
45374,0.003632338120224,0.010348322255668
45375,0.013147701422076,0.009555937419518
45376,0.010313629390657,0.007812049489366
45377,0.024502731300891,0.011155204891729
45378,0.011112949426843,0.012541869932138
45379,0.036319029124934,0.01907920813308
45380,0.352216761978343,0.086893020244334
45381,0.011062515905451,0.087042797547292
45382,0.020870753152576,0.086316401917629
45383,0.013959664984577,0.086885745029176
45384,0.033968273643404,0.08641559393287
45385,0.008587588179216,0.017689759173045
45386,0.009679690112534,0.017413194014462
45387,0.00815506996401,0.014870057376749
45388,0.003739985338325,0.012826121447498
45389,0.077888565317062,0.02161017978223
45390,0.040895775599711,0.028071817266329
45391,0.01244537615612,0.028624954475046
45392,0.010848680497293,0.029163676581702
45393,0.049689631482124,0.038353605810462
45394,0.014940544113415,0.025764001569733
45395,0.002115341385434,0.018007914726877
45396,0.016481634787306,0.018815166453114
45397,0.009649643484681,0.018575359050592
45398,0.137051663432794,0.036047765440726
45399,0.009995237675685,0.03505870415318
45400,0.004655176484539,0.035566671173001
45401,0.004904636445372,0.033251271504614
45402,0.006340872279998,0.032589517263678
45403,0.013790428586071,0.007937270294333
45404,0.018141024795114,0.009566427718219
45405,0.007872444513487,0.010209881324008
45406,0.021819879250688,0.013592929885072
45407,0.016630947179874,0.015650944865047
45408,0.003466524724445,0.013586164092722
45409,0.007899779500258,0.01153791503375
45410,0.007896282401089,0.011542682611271
45411,0.013595593733862,0.009897825507906
45412,0.137027979083177,0.033977231888566
45413,0.484896668241072,0.130263260591892
45414,0.010459118726431,0.130775128437126
45415,0.013380048424915,0.131871881641891
45416,0.005279053663253,0.13020857362777
45417,0.020594177449766,0.106921813301087
45418,0.006002492145944,0.011142978082062
45419,0.015337599393479,0.012118674215471
45420,0.034685068498948,0.016379678230278
45421,0.017871891228151,0.018898245743258
45422,0.019674174227566,0.018714245098818
45423,0.007233155610447,0.018960377791718
45424,0.012370607035882,0.018366979320199
45425,0.028860984008861,0.017202162422182
45426,0.023523742477119,0.018332532671975
45427,0.009216076811208,0.016240913188704
45428,0.706694752767453,0.156133232620105
45429,0.015302459226223,0.156719603058173
45430,0.008559693021107,0.152659344860622
45431,0.035019176246715,0.154958431614541
45432,0.032377181242464,0.159590652500792
45433,0.005514825211503,0.019354666989602
45434,0.106497087789467,0.037593592702251
45435,0.025986576431024,0.041078969384234
45436,0.015795231163065,0.037234180367505
45437,0.007658920972608,0.032290528313533
45438,0.033253702811635,0.03783830383356
45439,0.015715361257026,0.019681958527071
45440,0.029992680676514,0.02048317937617
45441,0.025641282254947,0.022452389594546
45442,0.008278266870911,0.022576258774207
45443,0.79556480374049,0.175038478959978
45444,0.007985294445825,0.173492465597737
45445,0.0083469419842,0.169163317859275
45446,0.015083045625943,0.167051670533474
45447,0.046929159132196,0.174781848985731
45448,0.021381790850137,0.01994524640766
45449,0.012641896314017,0.020876566781299
45450,0.00878917702139,0.020965013788737
45451,0.019714206628851,0.021891245989318
45452,0.007755076387275,0.014056429440334
45453,0.008640594624376,0.011508190195182
45454,0.007213956094347,0.010422602151248
45455,0.008577207850703,0.01038020831711
45456,0.010380232123862,0.008513413416113
45457,0.003470793770339,0.007656556892725
45458,0.102980637009478,0.026524565369746
45459,0.023124402244866,0.02970665459985
45460,0.010624474554516,0.030116107940612
45461,0.009384884330302,0.0299170383819
45462,0.027529174593019,0.034728714546436
45463,0.019327610181154,0.017998109180771
45464,0.004572740447748,0.014287776821348
45465,0.017355853497065,0.015634052609858
45466,0.005107550053071,0.014778585754411
45467,0.00850072672074,0.010972896179956
45468,0.015538103460494,0.010214994835824
45469,0.006283738668208,0.010557194479916
45470,0.005097512207612,0.008105526222025
45471,0.005280958867388,0.008140207984889
45472,0.005940772558097,0.00762821715236
45473,0.0054237067754,0.005605337815341
45474,0.926335082209698,0.189615606523639
45475,0.054368059026092,0.199469715887335
45476,0.011422695119836,0.200698063137825
45477,0.008513564127861,0.201212621451778
45478,0.011010953635741,0.202330070823846
45479,0.027642494692918,0.02259155332049
45480,0.026992866873479,0.017116514889967
45481,0.010548991043834,0.016941774074767
45482,0.006154862471118,0.016470033743418
45483,0.00790886784016,0.015849616584302
45484,0.007680022516433,0.011857122149005
45485,0.013657486995908,0.009190046173491
45486,0.01705360228807,0.010490968422338
45487,0.021482952691804,0.013556586466475
45488,0.649421601044014,0.141859133107246
45489,0.007726834595542,0.141868495523067
45490,0.00567283363107,0.1402715648501
45491,0.009002231201612,0.138661290632808
45492,0.008808008907818,0.136126301876011
45493,0.005408395665836,0.007323660800375
45494,0.011427820031531,0.008063857887573
45495,0.011887035291147,0.009306698219589
45496,0.016413111342627,0.010788874247792
45497,0.007957533053741,0.010618779076976
45498,0.049747412222496,0.019486582388308
45499,2.07881912024468,0.432964842430938
45500,0.053375371378206,0.44126250964835
45501,0.008116605172836,0.439603208414392
45502,0.09162026559643,0.45633575492293
45503,0.020674183251777,0.450521109128786
45504,0.02033622189374,0.038824529458598
45505,0.195305202511463,0.067210495685249
45506,0.058060512380689,0.07719927712682
45507,0.017313592753726,0.062337942558279
45508,0.003995092800142,0.059002124467952
45509,0.007297622442002,0.056394404577604
45510,0.053126175325542,0.02795859914042
45511,0.047603519923087,0.0258672006489
45512,0.031742259783641,0.028752934054883
45513,0.00570373602568,0.02909466269999
45514,0.011907140888798,0.03001656638935
45515,0.009691740690778,0.021329679462397
45516,0.006636953895395,0.013136366256858
45517,0.008367347463718,0.008461383792874
45518,0.011144677473931,0.009549572082524
45519,0.004695543278649,0.008107252560494
45520,0.01338781370514,0.008846467163366
45521,0.021936086949427,0.011906293774173
45522,0.00903560254701,0.012039944790831
45523,0.010466650945097,0.011904339485064
45524,0.013217920097304,0.013608814848796
45525,0.016815042394228,0.014294260586613
45526,0.01483382278384,0.012873807753496
45527,0.337675464168569,0.078601780077808
45528,0.030668547367986,0.082642159362385
45529,1.89617529954194,0.459233635251312
45530,0.029885958995874,0.461847818571641
