,Loss
35500,0.3854438034825762
35501,0.0794009667210048
35502,0.054155818032450044
35503,0.06838514850860519
35504,0.10519680503930431
35505,0.03717566726845689
35506,0.07310647807062196
35507,0.13436348253162578
35508,0.13800438408070476
35509,0.15587073242568295
35510,0.05683816734672291
35511,0.057244773028651254
35512,0.18867747421609238
35513,0.024008287982360342
35514,0.0509877872056677
35515,0.0547613240640203
35516,0.07890647076601454
35517,0.13605504561710405
35518,0.08964361498401559
35519,0.19298535281559454
35520,0.048744219182117375
35521,0.14685191665339517
35522,0.10189852096118557
35523,0.06665190509993409
35524,0.050943853570151985
35525,0.06238943347743771
35526,0.05754872979632637
35527,0.04496125398873119
35528,0.027463638957124205
35529,0.051473643086501396
35530,0.013613493962111534
35531,0.043977946197264826
35532,0.06078432155518385
35533,2.269456328829983
35534,0.04639722815663845
35535,0.15187363155273487
35536,0.09834894368977984
35537,2.1660123017878505
35538,0.25577020223863656
35539,0.09580027441261336
35540,0.1228345616691513
35541,0.11595587379997596
35542,0.034259560739155856
35543,0.09489662566375046
35544,0.31741180567769334
35545,0.3569739296406624
35546,0.25739289948833177
35547,0.04703180961223552
35548,0.17264307019540864
35549,0.06977868015528657
35550,0.06003913583308531
35551,0.07914056890331267
35552,0.05459915132414608
35553,0.03793642916789395
35554,0.060284488851903004
35555,0.0763774669059785
35556,0.04465978766529588
35557,0.13892344915075228
35558,0.06743378609280626
35559,0.22842187301321246
35560,0.09442288552527316
35561,0.3036591230906197
35562,0.09382934645436762
35563,0.06768273188281455
35564,0.059671631756646096
35565,0.10872568504428273
35566,0.05688425803236896
35567,0.08760279178095516
35568,0.13373772327176994
35569,0.17736270321765915
35570,0.13951956224045717
35571,0.04430873277888168
35572,0.057306924238218926
35573,0.11408237498581002
35574,0.07817538085109846
35575,0.12166132566781016
35576,0.0703371675019298
35577,0.05765898638346698
35578,0.12036232900172764
35579,0.029934490757295863
35580,0.026075979860615918
35581,0.1002697123971302
35582,0.04965580412681447
35583,0.058633819713577395
35584,0.11817145431559765
35585,0.047777907786075956
35586,0.02481862741988152
35587,0.11235284374342883
35588,0.05013299259189807
35589,0.07591352689487393
35590,0.08521871105622267
35591,0.060063071377680896
35592,0.04780090980348177
35593,0.13998727001599037
35594,0.06691348620952339
35595,0.07596634872788854
35596,0.08621793166385032
35597,0.0737879175299895
35598,0.07384856751014013
35599,0.08271837261272594
35600,0.046251378447414025
35601,0.06505996199412038
35602,0.051670180558721766
35603,0.040075039281509815
35604,0.058944012228312206
35605,0.03923642470181221
35606,0.2443773955645156
35607,0.14239524279691979
35608,0.02211141828156542
35609,0.05743292386760004
35610,0.031045241442188853
35611,0.025961267229286024
35612,0.19092195553821512
35613,0.08163609021576121
35614,0.061286754369939446
35615,0.04643842852128728
35616,0.06712376151699573
35617,0.07703863619826734
35618,0.09303172663057921
35619,0.08267322005413007
35620,0.0761128486628877
35621,0.040921677284131874
35622,0.14135776671755593
35623,0.06138032602648309
35624,0.0979518397947686
35625,0.22043195611913688
35626,0.11752975859308208
35627,0.8211381961024017
35628,0.059239072068885436
35629,0.06931309983192477
35630,0.0821882225376612
35631,0.12632208301547507
35632,0.07268647118471563
35633,0.15558351308718557
35634,0.038545305439038204
35635,0.06918336367816665
35636,0.10346075053093955
35637,0.07309927184578555
35638,0.15875889773014934
35639,0.04061953944765264
35640,0.026164369400430588
35641,0.05223455154082331
35642,0.03969635217508767
35643,0.03294428490080463
35644,0.05425721448700642
35645,0.046256997893215156
35646,0.0606272893917776
35647,0.18185374233034962
35648,0.0797761875528522
35649,0.05098897854913957
35650,0.04078796812973451
35651,0.033351238757313696
35652,0.04874862439464778
35653,0.12574389349028933
35654,0.1104611454429687
35655,0.045000476461427755
35656,0.07010939468600555
35657,0.10536644525454904
35658,0.09040362735686358
35659,0.07504619301253115
35660,0.029517339894664475
35661,0.04032032050745329
35662,0.04644530478435627
35663,0.11888622453006974
35664,0.3435459983156761
35665,0.0467885667228984
35666,1.355748137500268
35667,0.14144119868433336
35668,0.10667220610848745
35669,0.05494719081943913
35670,0.17135505682381336
35671,0.13467609591316432
35672,0.15102920955469018
35673,0.047411280874803195
35674,0.017107236868832844
35675,0.06390978471463313
35676,0.03555924666725332
35677,0.1315830560939503
35678,0.11475674699468072
35679,0.05462570343952393
35680,0.09925424409484548
35681,0.15852499833563344
35682,0.04383393890457228
35683,0.045323049250873736
35684,0.037496867206937165
35685,0.009240287673674175
35686,0.07070851373464393
35687,0.04278050123830326
35688,0.049651557271135974
35689,0.058585665726059236
35690,0.038405544095803636
35691,0.07342843763763085
35692,0.05081444153620396
35693,0.12411315009230747
35694,0.07348776475118939
35695,0.1438948552360671
35696,0.6358264085927658
35697,0.14117364576959518
35698,0.06176232979196357
35699,0.21514319892012282
35700,0.12171658732113429
35701,0.059472152509260925
35702,0.09119149146208656
35703,0.17988157575309743
35704,0.025791680041947984
35705,0.09868219835407217
35706,0.04677034177184396
35707,0.07182109284694889
35708,0.0466347002209659
35709,0.1918330834378139
35710,0.05295861056656577
35711,0.06481770364116528
35712,0.07308150573844614
35713,0.023629724438433187
35714,0.05586200599354925
35715,0.06734228430796066
35716,0.031402158359924215
35717,0.06809633446973748
35718,0.07129599266918377
35719,0.08780756564228795
35720,0.02228618665030808
35721,0.041456386100981034
35722,0.0714525724761188
35723,0.055361896554313714
35724,0.038577007934145514
35725,0.07070993653032928
35726,0.25341021931089924
35727,0.06946410690870834
35728,0.08871568736140034
35729,0.04543322921381332
35730,0.19641714442695957
35731,0.06283940021094167
35732,0.10495757548633264
35733,0.12839315460587386
35734,0.10102919141500025
35735,0.058385387921953226
35736,0.020833808449242496
35737,0.0808992788202886
35738,0.23445061253187305
35739,0.27508736481831875
35740,0.07666315777460113
35741,0.12549018719655577
35742,0.12055143515754026
35743,0.10267938455253897
35744,0.1627505371667212
35745,0.07261125339173305
35746,0.07024771292926743
35747,0.0588008736478514
35748,0.0842515823111171
35749,0.10775419059791602
35750,0.10384426204836927
35751,0.0666405493881939
35752,0.30645982316927983
35753,0.2908786455347581
35754,0.06797441973467358
35755,0.05526540666614892
35756,0.06086241563170915
35757,0.3019268121908681
35758,0.14057534174644387
35759,0.053063094811295744
35760,0.06922269784263335
35761,0.32263644485501575
35762,0.03885585366006126
35763,0.07681960704976518
35764,0.016892379935598
35765,0.043248210868114256
35766,0.044052572640794097
35767,0.28045775296923237
35768,0.16006741060409696
35769,0.06081136736065673
35770,0.06561266088974663
35771,0.08776780237967614
35772,0.10669002905815432
35773,0.1471091504121432
35774,0.3284914797826787
35775,0.03723773035235354
35776,0.23642983016907237
35777,0.1592708056083211
35778,0.06634928517742082
35779,0.043028005442465656
35780,0.05862297863095591
35781,0.05301760757720331
35782,0.06174630183522822
35783,0.11242155155996443
35784,0.018895489051647018
35785,0.049249083231552505
35786,0.018406020985275974
35787,0.1280721820632607
35788,0.190128620440737
35789,0.2530572978826967
35790,0.06347712667338783
35791,0.020057732085479073
35792,0.045380513145937586
35793,0.5272622659002082
35794,0.03981708753490239
35795,17.00874924641903
35796,0.11763655014219694
35797,0.38991670180112126
35798,0.8572780561400577
35799,0.6876656840617216
35800,0.4755135802610312
35801,0.43712534509577383
35802,0.22701951161434408
35803,0.30377917103623986
35804,0.6738881058205152
35805,0.07412495003263757
35806,0.12194216370444337
35807,0.10561830080341679
35808,0.06608906148176175
35809,0.22611482469656038
35810,0.2421764719299972
35811,0.1584641513039969
35812,0.6985591941953316
35813,0.28016558862582314
35814,0.39456416832981633
35815,0.2073257163632661
35816,0.32661620166618377
35817,0.42479768668890755
35818,0.2076139468641486
35819,0.10687435138970613
35820,0.22739463327598058
35821,0.09473936601425521
35822,0.09767550629330798
35823,0.0954779456325923
35824,0.14486639967071824
35825,0.10582703406726068
35826,0.038768949545647045
35827,0.14979910076981467
35828,0.03391408344759839
35829,0.10972168396110646
35830,0.08342902750919165
35831,0.03831108044541907
35832,0.06579010807763552
35833,0.06409152806736529
35834,0.05910840176584316
35835,0.10283212614594958
35836,0.04242726950069482
35837,0.15895394201215823
35838,0.038852916195537546
35839,0.060149328608531505
35840,0.23916484541841782
35841,0.09371338326927799
35842,0.13453205446712674
35843,0.08070304612047038
35844,0.15622342206916073
35845,0.12300715672172373
35846,0.24103437414287326
35847,0.022937341478245797
35848,0.12547986357240007
35849,0.059933323366567495
35850,0.14419873215374537
35851,0.11834795401664451
35852,0.04868961012980435
35853,0.7431210767652374
35854,0.05229605443091714
35855,0.13009954374283553
35856,0.09684151102119358
35857,0.12686599465705511
35858,0.057616860468988305
35859,0.21165343002248846
35860,0.1343213193355041
35861,0.11143702649314946
35862,0.28568107907194645
35863,0.05660354309948161
35864,0.034402884454175366
35865,0.11180227732002095
35866,0.03976981213199906
35867,0.11243268213584087
35868,0.019353995745768772
35869,0.07025716069365444
35870,0.09999533134250668
35871,0.0686634916710318
35872,0.07407173086285183
35873,0.09320059958154162
35874,0.7922214023376
35875,0.08538120825396618
35876,0.06254015487065771
35877,0.061258984392043206
35878,0.052508498821407554
35879,0.04371556501937448
35880,0.034072753210784866
35881,0.03242626799365098
35882,0.034326744731515646
35883,0.09950813566392754
35884,0.19512573939864525
35885,0.06277141928767378
35886,0.16007713951439656
35887,0.03008185838116333
35888,0.06188494238667772
35889,0.037997055251616986
35890,0.20015381368029922
35891,0.08414726562368742
35892,0.04592168373565073
35893,0.22313245451659897
35894,0.06832854816166219
35895,0.1624043026851723
35896,0.0684196389571298
35897,0.14054064495430793
35898,0.03393616547109559
35899,0.1304298199720506
35900,0.03692739930738753
35901,0.03718174603745865
35902,0.03593334198458251
35903,0.03364065747591667
35904,0.05970427952706814
35905,0.08892083679420466
35906,0.10970461826073005
35907,0.07671071453078185
35908,0.1131376440753229
35909,0.10431143607129342
35910,0.30415291772806086
35911,0.09266901164664887
35912,0.1721465175422054
35913,0.06912094662002347
35914,0.07635441867168993
35915,0.05929545740946196
35916,0.1566179767891299
35917,0.07322133619745727
35918,0.08336785933352076
35919,0.09355055626801914
35920,0.21884802376152948
35921,0.1685444688806456
35922,0.11136238354374654
35923,0.13531949974421878
35924,0.09312606790917925
35925,0.0817281141244166
35926,0.062257580170262374
35927,0.23597809454986418
35928,0.22555478468457296
35929,0.09311196801136248
35930,0.16982762033585458
35931,0.09251647082855925
35932,0.2183218891150318
35933,0.08004090977483429
35934,0.21618610685691236
35935,0.27288989417575066
35936,0.10232441667794774
35937,0.1023042180298944
35938,0.0867228274950321
35939,0.026642780339170714
35940,15.82234005414648
35941,0.18432084792293607
35942,0.19299738877243727
35943,0.1565632866579108
35944,0.07986017203656956
35945,0.1488814387950697
35946,0.32810172443278135
35947,0.26544660503277556
35948,0.09044827627949417
35949,0.2572828731150366
35950,0.11919326654169708
35951,0.10477586789093038
35952,0.19402389604110795
35953,0.06845502837677486
35954,0.05912030929030152
35955,0.2967474940207467
35956,0.08013334376882994
35957,0.016012955449696165
35958,0.04468707547930535
35959,0.026673122722058906
35960,0.282109198327089
35961,0.11997596721776063
35962,0.07699114874121733
35963,0.08556245296786073
35964,0.08726113710763457
35965,0.06467925862853008
35966,0.0462909759793547
35967,0.060800951721103044
35968,0.34848061595694163
35969,0.02352797071216628
35970,0.04719844303363061
35971,0.7119838015350979
35972,0.05934996556497936
35973,0.05910062311741058
35974,0.08220057538856054
35975,0.03460218934415025
35976,0.0866954956902191
35977,0.05627082311002596
35978,0.2597698024241254
35979,0.02034489643701818
35980,0.16519087154301815
35981,0.06042044969253766
35982,0.0482380864694278
35983,0.12275250536804379
35984,0.08289005462611385
35985,0.05240707795637718
35986,0.025325809298374226
35987,0.013923471858288395
35988,0.01916298625219497
35989,0.030964636523276568
35990,0.08017496403517725
35991,0.11202986528805922
35992,0.02744921606281423
35993,0.07795950284635182
35994,0.14800631656034965
35995,0.06343149820786494
35996,0.11789738137158565
35997,0.08605283921497175
35998,0.07576074212411185
35999,0.11612787005287828
36000,0.038235162651108115
36001,0.1160558016057621
36002,0.09691213272744789
36003,0.057763190279729315
36004,0.10664205714747368
36005,0.05114277887660137
36006,0.03085179267982312
36007,0.02858545222916291
36008,0.08402138094315888
36009,0.008998617320685298
36010,0.061532449111473396
36011,0.021695605625518512
36012,0.14570775426000182
36013,0.02576934649987379
36014,0.056791356788016854
36015,0.06350548220216297
36016,0.05957688359194435
36017,16.69534802369308
36018,0.15823192272364395
36019,0.11859006523336575
36020,0.5390043384686578
36021,0.6315040314959333
36022,0.17778850366012194
36023,0.12143190403148765
36024,0.1417670813899349
36025,0.12482983655681892
36026,0.09129949881107677
36027,0.10137562133168103
36028,0.05818472532555461
36029,0.11459923055372201
36030,0.31988153369165956
36031,0.20431853742920794
36032,0.35713914367406685
36033,0.1537476239987882
36034,0.05862573474878445
36035,0.1509863558690995
36036,0.06648821242706618
36037,0.09129972956225174
36038,0.055982308913371526
36039,0.04908661718836811
36040,0.08518551406050393
36041,0.2564310506237234
36042,0.08094310666383535
36043,0.05610790512728272
36044,0.09097814819106134
36045,0.05590803026643698
36046,0.0665515628963476
36047,0.23939994538268367
36048,0.07417927372298436
36049,0.30500849660893437
36050,0.4513836243935657
36051,0.14028424581956642
36052,0.23099388270056806
36053,0.04885741916950792
36054,0.24053003544104284
36055,0.04428393363559735
36056,0.10899161045708752
36057,0.056268807373999155
36058,0.07402415128635767
36059,0.07222517298941966
36060,0.18557046668283875
36061,0.08075633959415426
36062,0.28443936402763936
36063,0.2309715339943068
36064,0.0660186797456845
36065,0.07716802891227417
36066,0.0437256175577204
36067,0.13001643912612054
36068,0.12155482450762065
36069,0.16810890379420015
36070,0.2424747408109397
36071,0.06647511926857988
36072,0.904958452048595
36073,0.42319138278035096
36074,0.03222701201593736
36075,0.10609247589345613
36076,0.06778802159242332
36077,0.08721890907327179
36078,0.06284808608616003
36079,0.17857568466606608
36080,0.058737010030381495
36081,0.05095956940785982
36082,0.07495854423614219
36083,0.04827918210066855
36084,0.31470336444326674
36085,0.03349875525584593
36086,0.23034580661842483
36087,25.39160144543275
36088,0.26079774514073506
36089,0.41709291252773256
36090,0.20596726021612993
36091,0.20292007270036266
36092,0.15024878424919735
36093,0.07533398280938855
36094,0.12875729654479073
36095,4.397767335327808
36096,0.11579814561409876
36097,0.14762854219879956
36098,0.10253616692498327
36099,0.1004054265038576
36100,0.10068143062235321
36101,0.11165632158517838
36102,0.1555282657646785
36103,0.33901385563076475
36104,0.3033189130805113
36105,0.2863989348948962
36106,0.14187459435488564
36107,0.25243932624143783
36108,0.2560235441313125
36109,0.3126664119437919
36110,0.09184160630284169
36111,0.13435262303100898
36112,0.06408736783814675
36113,0.13228109306401165
36114,0.22593627721107623
36115,0.01658139926439617
36116,0.02738241592887789
36117,0.073451551864855
36118,0.39252558659100034
36119,0.12288354480697308
36120,0.09028249868570129
36121,0.0961607144185109
36122,0.15388356542680412
36123,0.08226628362499469
36124,0.04240347755403491
36125,0.04112376910961757
36126,0.10207942500746867
36127,0.08718995870476647
36128,0.0706557570698351
36129,0.14679897007299586
36130,0.062215481119346806
36131,0.04273826379940147
36132,0.05804013583147025
36133,0.04843301588553004
36134,0.10250475785578601
36135,0.09754799892107258
36136,0.0642580725150765
36137,0.09887036655454721
36138,0.18379943356922013
36139,0.03657714067667257
36140,0.101447661180282
36141,0.10635728435154305
36142,0.08218318478320726
36143,0.18747536453884095
36144,0.13043672099383913
36145,0.19341258918866516
36146,0.058984919521026316
36147,0.13085914599978424
36148,0.05844839250676159
36149,0.10853086201532278
36150,0.07475324462575372
36151,0.06633345405425643
36152,0.1449452646284044
36153,0.15753087765660895
36154,0.032921257359339505
36155,0.05761719051661203
36156,0.04479194284940604
36157,0.04060782675514929
36158,0.051810500933788715
36159,0.05063066741640796
36160,0.09447567809293105
36161,0.07948975993786007
36162,0.022408393063233233
36163,0.08000499852532812
36164,0.04425512460438767
36165,0.037602386614889835
36166,0.211586840916425
36167,0.14634842390805716
36168,0.03633139588346239
36169,0.03504455853981199
36170,0.15786830640863628
36171,0.04073030895815464
36172,0.06961638432121617
36173,0.05026933367189486
36174,0.03072000236825261
36175,0.1684651293529896
36176,0.08825282867765054
36177,0.1383866135845892
36178,0.08125160165182024
36179,0.04774945980170742
36180,0.02105294753346243
36181,0.050177891931161865
36182,0.05482083205461095
36183,0.039185531465773235
36184,0.27882460816181265
36185,0.10826210446393816
36186,0.11573839605589456
36187,0.032955043052788825
36188,0.11127007346367464
36189,0.04421893789840396
36190,0.04057651572111354
36191,0.05368609339093382
36192,0.06565870429330971
36193,0.08599142568746174
36194,0.1416839969911962
36195,0.02300862262090959
36196,0.03196900500333868
36197,0.03110449249506928
36198,0.05723146393575007
36199,0.027880800795173855
36200,0.04722670490591554
36201,0.05936069333110936
36202,0.01791158751148032
36203,0.034131214725857714
36204,0.04896033320837887
36205,0.019828480526484782
36206,0.09062441847381705
36207,0.042910880792260284
36208,0.07442871000421292
36209,0.023736323108096258
36210,2.9874238340216834
36211,0.7254785506869667
36212,0.19341121541401662
36213,0.07943736581692065
36214,0.04719026495331491
36215,0.046318711480489584
36216,0.12686132018716306
36217,0.023962820405722597
36218,0.048475525715912224
36219,0.035993244167184454
36220,0.20665164487436413
36221,0.07456303240469424
36222,0.14483065385720692
36223,0.06079463072528597
36224,0.14687170193828933
36225,0.0317853410175303
36226,0.05390232115460094
36227,0.256102682663186
36228,0.04819168910107692
36229,0.08771602507331408
36230,0.043566993856802586
36231,0.06612519859045278
36232,0.0513303247429576
36233,0.10776534956821707
36234,0.03925285218610952
36235,0.2620681532429444
36236,0.07032404811907327
36237,0.0758640575921163
36238,0.08656633674108889
36239,0.19134638490213546
36240,0.06777406760120357
36241,0.03605064110597596
36242,0.20175724363070913
36243,0.08203261071466841
36244,0.08537794774456416
36245,0.07785997331411636
36246,0.05000850682881719
36247,0.07487788296421058
36248,0.03623598383310309
36249,0.04110950594767928
36250,0.04029234631052532
36251,0.08566986277000979
36252,0.1100208161813498
36253,0.021345232159364968
36254,0.08043511960786418
36255,0.28006814616092013
36256,0.14006452786852605
36257,0.1579552412884368
36258,0.025726410972492886
36259,0.14328893795609474
36260,0.11240768183488399
36261,0.03942028246237896
36262,0.0552018825084815
36263,0.0691941634981049
36264,0.07776226408750517
36265,0.06220578064894653
36266,0.05231433653389104
36267,0.4141748390713474
36268,0.023455825465498494
36269,0.178559970940114
36270,0.09975634725451528
36271,0.0727748007135233
36272,0.18020095923129703
36273,0.06859839506651041
36274,0.0941620797093492
36275,0.07385995734839526
36276,0.18155738707901037
36277,0.2521312452227903
36278,0.13201646698871627
36279,0.07782386134240368
36280,0.11102603423933033
36281,0.0588573042768985
36282,0.019147451015669503
36283,0.07652379609426134
36284,0.046303107671064936
36285,0.05620750500165741
36286,0.14701275848201475
36287,0.10413206144294236
36288,0.12732152221469734
36289,0.07928280650521628
36290,0.08344829233828932
36291,0.050893907304271124
36292,0.18448043850221438
36293,0.06521349032991566
36294,0.11226998795755208
36295,0.08736403520888417
36296,0.13862650475930421
36297,0.06653133916770457
36298,0.09968563367874594
36299,0.2970224427583162
36300,0.03090095343613939
36301,15.625215538794873
36302,0.11621626788328285
36303,0.2738099448404682
36304,0.21021169611485674
36305,0.3316510713426396
36306,0.3417750395983603
36307,0.43911970476183343
36308,0.05031888531557342
36309,0.12670051414752379
36310,0.14914152391429525
36311,0.09086778813507408
36312,0.17083459027962816
36313,0.12151132344188227
36314,0.0557053325115703
36315,0.06380798540776596
36316,0.081043264165055
36317,0.09692366790550296
36318,0.106222484211321
36319,0.3169927959766937
36320,0.1880964725423837
36321,0.13461721574421973
36322,0.04597639852727298
36323,0.14281598872767062
36324,0.127584008872509
36325,0.1386694092714606
36326,0.12488312477944419
36327,0.06588915882748551
36328,0.16241756947165414
36329,0.1314405386125145
36330,0.033981351070178786
36331,0.08062175995728467
36332,0.17401263586361893
36333,0.05483866650611162
36334,12.725950057484443
36335,0.3180045540793799
36336,0.11068996312096716
36337,0.15942942150868475
36338,0.17720631379343105
36339,0.1695273397708661
36340,0.4397476318961708
36341,0.23628178629478497
36342,0.16178237446729327
36343,0.11480722566193435
36344,0.1128852071822621
36345,0.08478084854577901
36346,0.09427271134518378
36347,0.34118508840801953
36348,0.06866924273272161
36349,0.09159817671752535
36350,0.21897114753373897
36351,0.06621668253537791
36352,0.07594301636308956
36353,0.2583196236701042
36354,0.08042445481405594
36355,0.167140530027973
36356,0.06231653044524137
36357,0.10008988045628939
36358,0.060436706196924206
36359,0.15160026609373745
36360,0.09839030844195804
36361,0.17123030387447216
36362,0.05903919119446073
36363,0.06196388165444659
36364,0.07524555339186918
36365,0.11201638755483145
36366,0.07170387078076601
36367,0.18439854726930208
36368,0.07992910533648682
36369,0.07428346845554187
36370,0.03464088287437335
36371,0.03422997770976508
36372,0.08413271021781839
36373,0.038874754228527306
36374,0.05258563223469537
36375,0.025536400842975128
36376,0.2140597392921336
36377,0.3326381117265555
36378,0.08020348290156107
36379,0.14898385579581372
36380,0.038382184677902845
36381,0.03576742544028093
36382,0.029513133521322742
36383,0.03437745655865001
36384,0.13269356828095624
36385,0.05528523708926514
36386,0.07902420038808486
36387,0.08284300244267798
36388,0.03577140457928181
36389,0.04807478819748212
36390,0.1115429128461983
36391,0.051135520603929764
36392,0.033320217465006866
36393,0.0336505917894101
36394,0.22026733409147708
36395,0.06469326868100325
36396,0.11596329552703537
36397,0.09666851865913487
36398,0.08694314040913013
36399,0.12408308513440716
36400,0.10239385983149987
36401,0.041625561696491786
36402,0.046613025058832136
36403,0.15610145199025283
36404,0.1158043819192244
36405,2.86327192368708
36406,0.08045661811665923
36407,0.1383964051216026
36408,0.09709197373194911
36409,0.2593674286879832
36410,0.09679375569103285
36411,0.15802089588287344
36412,3.2867881271376973
36413,0.093850530940108
36414,0.023622021029586902
36415,0.17088271896354854
36416,0.06261396229128877
36417,0.09073980995744932
36418,0.08661003359156894
36419,0.21525127959466772
36420,0.05564193827158306
36421,0.03722306347772246
36422,0.056614285908653986
36423,0.17628959410249082
36424,0.17576201792435314
36425,0.09146283026057063
36426,0.2140457526227692
36427,0.05146502071183932
36428,0.09588987134484342
36429,0.1435237627592869
36430,0.1445744269196439
36431,0.22311699013807812
36432,0.15602456049382454
36433,0.20509786129696295
36434,0.04662415190286993
36435,0.06809868057316634
36436,0.16139266112913903
36437,0.08741467479630956
36438,0.06834098939179967
36439,0.25937527222558854
36440,0.13403215038561028
36441,6.16944290981337
36442,0.23263482025977283
36443,0.17785253474867205
36444,0.22625372399488697
36445,0.21803086991421877
36446,0.06854164836731798
36447,0.15049644480059216
36448,0.1610297297942452
36449,0.49549666184466334
36450,0.1892553930374561
36451,0.13413151078129887
36452,0.10836350585741457
36453,0.37664726907387375
36454,0.19722578142827843
36455,0.07184621490887366
36456,0.056495047162752596
36457,0.05188849770056549
36458,0.08362117458309512
36459,0.12701522327406564
36460,0.06826955553005973
36461,0.1298547161339229
36462,0.11974093707976863
36463,0.05871349920380453
36464,0.04558197516016662
36465,0.07123940289893653
36466,0.10099056216567988
36467,0.27673377170613095
36468,0.060053634789437635
36469,0.10886506927636219
36470,0.06044250011764234
36471,0.11618242178155924
36472,0.051282489813456775
36473,0.09876061912109435
36474,0.07947152987035225
36475,0.06346175529906758
36476,0.07755373576364946
36477,0.04424325743020745
36478,0.10563545935583533
36479,22.784194078876318
36480,0.20463707044982585
36481,0.6430680740624666
36482,0.20385333558369895
36483,0.18303891081632173
36484,1.2256613582547289
36485,0.042403242893487916
36486,0.19965692783298436
36487,0.13012357832631097
36488,0.2601244355551898
36489,0.10231860335561578
36490,2.398486658258844
36491,0.056990123809373475
36492,0.36142385317361914
36493,0.14691428712103516
36494,0.16930608985130674
36495,0.07637801069395209
36496,0.3808226972192642
36497,0.3243608185195626
36498,0.4228905368221604
36499,0.16366777881958114
36500,0.17377362851693762
36501,0.0831328956541256
36502,0.1095255060488853
36503,0.29567454557400197
36504,0.12897922109696083
36505,0.049177453032461925
36506,0.04027012058650144
36507,0.07925966415277799
36508,0.07027159394492628
36509,0.11661999388015828
36510,0.07963310117047513
36511,0.05214472435982316
36512,0.05159323378502449
36513,0.21757319684838877
36514,0.03440633637364954
36515,0.05455046634451719
36516,0.013292560214176774
36517,0.12784638253069716
36518,0.041427460574777794
36519,0.025319523441430646
36520,0.07535535152710508
36521,0.12037291586166247
36522,0.3190854682856298
36523,0.1663617066340521
36524,0.20499847788742045
36525,0.02707050492608687
36526,0.039007894179667345
36527,0.10622829459171043
36528,0.04498558015366143
36529,0.07449483837626758
36530,0.17898625255220396
36531,0.10995222432466108
36532,0.10532800107002913
36533,0.11862610783900891
36534,0.10621780239453074
36535,0.11666101466144027
36536,0.1301456681001582
36537,0.03289216286502779
36538,0.1561520355171524
36539,0.08473190718796104
36540,0.0795435358697432
36541,0.11775990002497565
36542,0.12967715447302908
36543,0.10965725417627255
36544,0.11235033616831061
36545,0.11382875410781708
36546,0.0581179268167034
36547,0.028056966344956892
36548,0.07052485240419629
36549,0.23288139724172652
36550,0.025160930056881626
36551,0.12697111752349882
36552,0.04791769859257329
36553,0.017559113044990228
36554,0.04965129549455014
36555,0.025013999198927196
36556,0.06866933056880953
36557,0.034875043403371817
36558,0.14355321791190362
36559,0.0841994906659238
36560,0.06743378009996377
36561,0.06777949874667684
36562,0.04655144208518323
36563,0.0999723040513345
36564,0.15929259772383375
36565,0.5640443762706127
36566,0.051433960788199326
36567,0.10186335232283454
36568,0.12001759228442097
36569,0.12322289349976927
36570,0.06530482665402815
36571,0.16606254174548668
36572,0.012479216908468515
36573,0.051792990297326466
36574,0.1023340129177086
36575,0.08804530829365831
36576,0.08888078350719297
36577,0.0541226598463254
36578,0.030742224553614507
36579,0.07965124763686618
36580,0.08505793515068945
36581,0.04530324566194395
36582,0.07880677439461578
36583,0.040121229086071256
36584,0.07489414871670305
36585,0.04109320930292597
36586,0.24842107510194184
36587,0.06480153398879338
36588,0.06205211830383632
36589,0.05538849256699905
36590,0.034132315198075955
36591,1.3263035521860729
36592,0.03494516464534172
36593,0.09461128090488273
36594,0.2182469727809803
36595,0.29570165025115785
36596,0.2764031011916813
36597,0.12860440199765436
36598,0.03865353508881526
36599,0.06348635882932285
36600,0.06399747734831181
36601,0.12058458919091208
36602,0.11525475926464424
36603,0.03489934972312767
36604,0.1425632253085496
36605,0.0325720757842646
36606,0.1693289964518044
36607,0.10838767695386195
36608,0.06246372339555819
36609,20.75720378328151
36610,0.48557531997503245
36611,0.7095186235340407
36612,0.43877515725325794
36613,0.6655039269709959
36614,0.23585495147272012
36615,0.15708591121947393
36616,0.4222772899811389
36617,0.10511270164024608
36618,0.22292693819072157
36619,0.19365303816193774
36620,0.21080894772894682
36621,0.14155486173694953
36622,0.12427899464964867
36623,0.1108188975835219
36624,0.11890140377217903
36625,0.07318934828508646
36626,0.18460090970766033
36627,0.11141654715793266
36628,0.1558593231224222
36629,0.04320995369198499
36630,0.07890784343180712
36631,0.1638208014963311
36632,0.10210018309189764
36633,0.07681646137943972
36634,0.0497116396742058
36635,0.07851270263199694
36636,0.03316876127537398
36637,0.3971475276077399
36638,0.1427029003854841
36639,0.06158769075118471
36640,0.06563408549045562
36641,0.19627896450911067
36642,0.11229287616806687
36643,0.02517782754766813
36644,0.1274758857969573
36645,0.1361299771713675
36646,0.042030205520859454
36647,0.05590667893447972
36648,0.0922984744225687
36649,0.07127010440344747
36650,0.11736041639960604
36651,0.054981656139716506
36652,0.026398042356595396
36653,0.06405101518030279
36654,0.05769326522422489
36655,0.1543913772358792
36656,0.09311527540849056
36657,0.03938534785884258
36658,0.02151613583919243
36659,0.1614582407855778
36660,0.22388775143226666
36661,0.18624143458000617
36662,0.06322459422372048
36663,0.026037661197187846
36664,0.030050604074494912
36665,0.058389256161171944
36666,0.05757283096500032
36667,0.04484124216105556
